#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Swap_95,2016-02-05,0.000000,428970,0,0,0,428970,428970,428970
Swap_95,2016-05-06,0.248634,402723,0,0,0,402723,402492,428970
Swap_95,2016-08-05,0.497268,377624,0,0,0,377624,377135,428970
Swap_95,2016-11-07,0.754098,352611,0,0,0,352611,351795,428970
Swap_95,2017-02-06,1.003002,329243,0,0,0,329243,328198,428970
Swap_95,2017-05-05,1.244098,308563,0,0,0,308563,307281,428970
Swap_95,2017-08-07,1.501632,286212,0,0,0,286212,284769,428970
Swap_95,2017-11-06,1.750947,263061,0,0,0,263061,261500,428970
Swap_95,2018-02-05,2.000262,239198,0,0,0,239198,237527,428970
Swap_95,2018-05-08,2.252317,215855,0,0,0,215855,214210,428970
Swap_95,2018-08-06,2.498892,192817,0,0,0,192817,191236,428970
Swap_95,2018-11-05,2.748207,169453,0,0,0,169453,167963,428970
Swap_95,2019-02-05,3.000262,145709,0,0,0,145709,144341,428970
Swap_95,2019-05-07,3.249577,125114,0,0,0,125114,123916,428970
Swap_95,2019-08-05,3.496152,106054,0,0,0,106054,105022,428970
Swap_95,2019-11-05,3.748207,86785,0,0,0,86785,85926,428970
Swap_95,2020-02-05,4.000000,67018,0,0,0,67018,66344,428970
Swap_95,2020-05-05,4.245902,46887,0,0,0,46887,46428,428970
Swap_95,2020-08-05,4.497268,26348,0,0,0,26348,26098,428970
Swap_95,2020-11-05,4.748634,5434,0,0,0,5434,5385,428970
Swap_95,2021-02-05,5.000262,0,15911,0,0,0,0,428970
Swap_95,2021-05-05,5.244098,0,35811,0,0,0,0,428970
Swap_95,2021-08-05,5.496152,0,55871,0,0,0,0,428970
Swap_95,2021-11-05,5.748207,0,75470,0,0,0,0,428970
Swap_95,2022-02-07,6.005741,0,95093,0,0,0,0,428970
Swap_95,2022-05-05,6.244098,0,112895,0,0,0,0,428970
Swap_95,2022-08-05,6.496152,0,131913,0,0,0,0,428970
Swap_95,2022-11-07,6.753687,0,152838,0,0,0,0,428970
Swap_95,2023-02-06,7.003002,0,174231,0,0,0,0,428970
Swap_95,2023-05-05,7.244098,0,197953,0,0,0,0,428970
Swap_95,2023-08-07,7.501632,0,223950,0,0,0,0,428970
Swap_95,2023-11-06,7.750947,0,249584,0,0,0,0,428970
Swap_95,2024-02-05,8.000000,0,275734,0,0,0,0,428970
Swap_95,2024-05-07,8.251366,0,302848,0,0,0,0,428970
Swap_95,2024-08-05,8.497268,0,326946,0,0,0,0,428970
Swap_95,2024-11-05,8.748634,0,349472,0,0,0,0,428970
Swap_95,2025-02-05,9.000262,0,372091,0,0,0,0,428970
Swap_95,2025-05-06,9.246837,0,394525,0,0,0,0,428970
Swap_95,2025-08-05,9.496152,0,416622,0,0,0,0,428970
Swap_95,2025-11-05,9.748207,0,438648,0,0,0,0,428970
Swap_95,2026-02-05,10.000262,0,460693,0,0,0,0,428970
Swap_95,2026-05-05,10.244098,0,485670,0,0,0,0,428970
Swap_95,2026-08-05,10.496152,0,511804,0,0,0,0,428970
Swap_95,2026-11-05,10.748207,0,538262,0,0,0,0,428970
Swap_95,2027-02-05,11.000262,0,565491,0,0,0,0,428970
Swap_95,2027-05-05,11.244098,0,592520,0,0,0,0,428970
Swap_95,2027-08-05,11.496152,0,619857,0,0,0,0,428970
Swap_95,2027-11-05,11.748207,0,645464,0,0,0,0,428970
Swap_95,2028-02-07,12.005464,0,671579,0,0,0,0,428970
Swap_95,2028-05-05,12.245902,0,702384,0,0,0,0,428970
Swap_95,2028-08-07,12.502732,0,733930,0,0,0,0,428970
Swap_95,2028-11-06,12.751366,0,764743,0,0,0,0,428970
Swap_95,2029-02-05,13.000262,0,794848,0,0,0,0,428970
Swap_95,2029-05-08,13.252317,0,822864,0,0,0,0,428970
Swap_95,2029-08-06,13.498892,0,853640,0,0,0,0,428970
Swap_95,2029-11-05,13.748207,0,815142,0,0,0,0,428970
Swap_95,2030-02-05,14.000262,0,775494,0,0,0,0,428970
Swap_95,2030-05-07,14.249577,0,737066,0,0,0,0,428970
Swap_95,2030-08-05,14.496152,0,846668,0,0,0,0,428970
Swap_95,2030-11-05,14.748207,0,800729,0,0,0,0,428970
Swap_95,2031-02-05,15.000262,0,754008,0,0,0,0,428970
Swap_95,2031-05-06,15.246837,0,720954,0,0,0,0,428970
Swap_95,2031-08-05,15.496152,0,827357,0,0,0,0,428970
Swap_95,2031-11-05,15.748207,0,789204,0,0,0,0,428970
Swap_95,2032-02-05,16.000000,0,749901,0,0,0,0,428970
Swap_95,2032-05-05,16.245902,0,708851,0,0,0,0,428970
Swap_95,2032-08-05,16.497268,0,803231,0,0,0,0,428970
Swap_95,2032-11-05,16.748634,0,757819,0,0,0,0,428970
Swap_95,2033-02-07,17.005741,0,711758,0,0,0,0,428970
Swap_95,2033-05-05,17.244098,0,665706,0,0,0,0,428970
Swap_95,2033-08-05,17.496152,0,743278,0,0,0,0,428970
Swap_95,2033-11-07,17.753687,0,692885,0,0,0,0,428970
Swap_95,2034-02-06,18.003002,0,641152,0,0,0,0,428970
Swap_95,2034-05-05,18.244098,0,590331,0,0,0,0,428970
Swap_95,2034-08-07,18.501632,0,655533,0,0,0,0,428970
Swap_95,2034-11-06,18.750947,0,600967,0,0,0,0,428970
Swap_95,2035-02-05,19.000262,0,546121,0,0,0,0,428970
Swap_95,2035-05-08,19.252317,0,493300,0,0,0,0,428970
Swap_95,2035-08-06,19.498892,0,545809,0,0,0,0,428970
Swap_95,2035-11-05,19.748207,0,488746,0,0,0,0,428970
Swap_95,2036-02-05,20.000000,0,431723,0,0,0,0,428970
Swap_95,2036-05-06,20.248634,0,376503,0,0,0,0,428970
Swap_95,2036-08-05,20.497268,0,419347,0,0,0,0,428970
Swap_95,2036-11-05,20.748634,0,363038,0,0,0,0,428970
