#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Swap_36,2016-02-05,0.000000,411330,0,0,0,411330,411330,411330
Swap_36,2016-05-06,0.248634,386721,0,0,0,386721,386499,411330
Swap_36,2016-08-05,0.497268,363291,0,0,0,363291,362820,411330
Swap_36,2016-11-07,0.754098,339311,0,0,0,339311,338525,411330
Swap_36,2017-02-06,1.003002,315515,0,0,0,315515,314513,411330
Swap_36,2017-05-05,1.244098,293028,0,0,0,293028,291811,411330
Swap_36,2017-08-07,1.501632,268370,0,0,0,268370,267017,411330
Swap_36,2017-11-06,1.750947,243974,0,0,0,243974,242527,411330
Swap_36,2018-02-05,2.000262,219023,0,0,0,219023,217492,411330
Swap_36,2018-05-08,2.252317,195427,0,0,0,195427,193938,411330
Swap_36,2018-08-06,2.498892,172451,0,0,0,172451,171036,411330
Swap_36,2018-11-05,2.748207,150411,0,0,0,150411,149089,411330
Swap_36,2019-02-05,3.000262,127788,0,0,0,127788,126588,411330
Swap_36,2019-05-07,3.249577,108393,0,0,0,108393,107354,411330
Swap_36,2019-08-05,3.496152,88816,0,0,0,88816,87951,411330
Swap_36,2019-11-05,3.748207,68411,0,0,0,68411,67734,411330
Swap_36,2020-02-05,4.000000,47559,0,0,0,47559,47081,411330
Swap_36,2020-05-05,4.245902,26386,0,0,0,26386,26128,411330
Swap_36,2020-08-05,4.497268,4657,0,0,0,4657,4613,411330
Swap_36,2020-11-05,4.748634,0,17464,0,0,0,0,411330
Swap_36,2021-02-05,5.000262,0,40045,0,0,0,0,411330
Swap_36,2021-05-05,5.244098,0,59509,0,0,0,0,411330
Swap_36,2021-08-05,5.496152,0,78859,0,0,0,0,411330
Swap_36,2021-11-05,5.748207,0,97750,0,0,0,0,411330
Swap_36,2022-02-07,6.005741,0,118133,0,0,0,0,411330
Swap_36,2022-05-05,6.244098,0,138000,0,0,0,0,411330
