#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionCashPremium_28,2016-02-05,0.000000,70438,0,0,0,70438,70438,70438
SwaptionCashPremium_28,2016-05-06,0.248634,47770,0,0,0,47770,47742,70438
SwaptionCashPremium_28,2016-08-05,0.497268,25289,0,0,0,25289,25256,70438
SwaptionCashPremium_28,2016-11-07,0.754098,2031,0,0,0,2031,2026,70438
SwaptionCashPremium_28,2017-02-06,1.003002,0,21244,0,0,0,0,70438
SwaptionCashPremium_28,2017-05-05,1.244098,0,43500,0,0,0,0,70438
SwaptionCashPremium_28,2017-08-07,1.501632,0,68034,0,0,0,0,70438
SwaptionCashPremium_28,2017-11-06,1.750947,0,92485,0,0,0,0,70438
SwaptionCashPremium_28,2018-02-05,2.000262,0,117615,0,0,0,0,70438
SwaptionCashPremium_28,2018-05-08,2.252317,0,142190,0,0,0,0,70438
SwaptionCashPremium_28,2018-08-06,2.498892,0,166819,0,0,0,0,70438
SwaptionCashPremium_28,2018-11-05,2.748207,0,192012,0,0,0,0,70438
SwaptionCashPremium_28,2019-02-05,3.000262,0,217351,0,0,0,0,70438
SwaptionCashPremium_28,2019-05-07,3.249577,0,240090,0,0,0,0,70438
SwaptionCashPremium_28,2019-08-05,3.496152,0,263112,0,0,0,0,70438
SwaptionCashPremium_28,2019-11-05,3.748207,0,287352,0,0,0,0,70438
SwaptionCashPremium_28,2020-02-05,4.000000,0,312304,0,0,0,0,70438
SwaptionCashPremium_28,2020-05-05,4.245902,0,336110,0,0,0,0,70438
SwaptionCashPremium_28,2020-08-05,4.497268,0,360641,0,0,0,0,70438
SwaptionCashPremium_28,2020-11-05,4.748634,0,385610,0,0,0,0,70438
SwaptionCashPremium_28,2021-02-05,5.000262,0,410995,0,0,0,0,70438
SwaptionCashPremium_28,2021-05-05,5.244098,0,432281,0,0,0,0,70438
SwaptionCashPremium_28,2021-08-05,5.496152,0,453986,0,0,0,0,70438
SwaptionCashPremium_28,2021-11-05,5.748207,0,475438,0,0,0,0,70438
SwaptionCashPremium_28,2022-02-07,6.005741,0,497393,0,0,0,0,70438
SwaptionCashPremium_28,2022-05-05,6.244098,0,518042,0,0,0,0,70438
SwaptionCashPremium_28,2022-08-05,6.496152,0,540242,0,0,0,0,70438
SwaptionCashPremium_28,2022-11-07,6.753687,0,563312,0,0,0,0,70438
SwaptionCashPremium_28,2023-02-06,7.003002,0,585960,0,0,0,0,70438
SwaptionCashPremium_28,2023-05-05,7.244098,0,609597,0,0,0,0,70438
SwaptionCashPremium_28,2023-08-07,7.501632,0,635100,0,0,0,0,70438
SwaptionCashPremium_28,2023-11-06,7.750947,0,659423,0,0,0,0,70438
SwaptionCashPremium_28,2024-02-05,8.000000,0,682621,0,0,0,0,70438
SwaptionCashPremium_28,2024-05-07,8.251366,0,705674,0,0,0,0,70438
SwaptionCashPremium_28,2024-08-05,8.497268,0,728072,0,0,0,0,70438
SwaptionCashPremium_28,2024-11-05,8.748634,0,750809,0,0,0,0,70438
SwaptionCashPremium_28,2025-02-05,9.000262,0,773366,0,0,0,0,70438
SwaptionCashPremium_28,2025-05-06,9.246837,0,795098,0,0,0,0,70438
SwaptionCashPremium_28,2025-08-05,9.496152,0,816829,0,0,0,0,70438
SwaptionCashPremium_28,2025-11-05,9.748207,0,838592,0,0,0,0,70438
SwaptionCashPremium_28,2026-02-05,10.000262,0,860004,0,0,0,0,70438
SwaptionCashPremium_28,2026-05-05,10.244098,111303,0,0,0,111303,116239,116239
SwaptionCashPremium_28,2026-08-05,10.496152,90759,0,0,0,90759,95128,116239
SwaptionCashPremium_28,2026-11-05,10.748207,71347,0,0,0,71347,75053,116239
SwaptionCashPremium_28,2027-02-05,11.000262,53562,0,0,0,53562,56549,116239
SwaptionCashPremium_28,2027-05-05,11.244098,38054,0,0,0,38054,40317,116239
SwaptionCashPremium_28,2027-08-05,11.496152,24065,0,0,0,24065,25589,116239
SwaptionCashPremium_28,2027-11-05,11.748207,12748,0,0,0,12748,13604,116239
SwaptionCashPremium_28,2028-02-07,12.005464,4670,0,0,0,4670,5002,116239
SwaptionCashPremium_28,2028-05-05,12.245902,773,0,0,0,773,831,116239
SwaptionCashPremium_28,2028-08-07,12.502732,2,0,0,0,2,2,116239
SwaptionCashPremium_28,2028-11-06,12.751366,0,0,0,0,0,0,116239
SwaptionCashPremium_28,2029-02-05,13.000262,0,0,0,0,0,0,116239
SwaptionCashPremium_28,2029-05-08,13.252317,0,0,0,0,0,0,116239
SwaptionCashPremium_28,2029-08-06,13.498892,0,0,0,0,0,0,116239
SwaptionCashPremium_28,2029-11-05,13.748207,0,0,0,0,0,0,116239
SwaptionCashPremium_28,2030-02-05,14.000262,0,0,0,0,0,0,116239
SwaptionCashPremium_28,2030-05-07,14.249577,0,0,0,0,0,0,116239
SwaptionCashPremium_28,2030-08-05,14.496152,0,0,0,0,0,0,116239
SwaptionCashPremium_28,2030-11-05,14.748207,0,0,0,0,0,0,116239
SwaptionCashPremium_28,2031-02-05,15.000262,0,0,0,0,0,0,116239
SwaptionCashPremium_28,2031-05-06,15.246837,0,0,0,0,0,0,116239
SwaptionCashPremium_28,2031-08-05,15.496152,0,0,0,0,0,0,116239
SwaptionCashPremium_28,2031-11-05,15.748207,0,0,0,0,0,0,116239
SwaptionCashPremium_28,2032-02-05,16.000000,0,0,0,0,0,0,116239
SwaptionCashPremium_28,2032-05-05,16.245902,0,0,0,0,0,0,116239
SwaptionCashPremium_28,2032-08-05,16.497268,0,0,0,0,0,0,116239
SwaptionCashPremium_28,2032-11-05,16.748634,0,0,0,0,0,0,116239
