#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionPhysical_74,2016-02-05,0.000000,1153254,0,0,0,1153254,1153254,1153254
SwaptionPhysical_74,2016-05-06,0.248634,1127355,0,0,0,1127355,1126708,1153254
SwaptionPhysical_74,2016-08-05,0.497268,1101739,0,0,0,1101739,1100312,1153254
SwaptionPhysical_74,2016-11-07,0.754098,1075566,0,0,0,1075566,1073077,1153254
SwaptionPhysical_74,2017-02-06,1.003002,1050370,0,0,0,1050370,1047037,1153254
SwaptionPhysical_74,2017-05-05,1.244098,1027129,0,0,0,1027129,1022862,1153254
SwaptionPhysical_74,2017-08-07,1.501632,1002263,0,0,0,1002263,997209,1153254
SwaptionPhysical_74,2017-11-06,1.750947,978356,0,0,0,978356,972553,1153254
SwaptionPhysical_74,2018-02-05,2.000262,954555,0,0,0,954555,947885,1153254
SwaptionPhysical_74,2018-05-08,2.252317,930922,0,0,0,930922,923828,1153254
SwaptionPhysical_74,2018-08-06,2.498892,906956,0,0,0,906956,899517,1153254
SwaptionPhysical_74,2018-11-05,2.748207,881051,0,0,0,881051,873305,1153254
SwaptionPhysical_74,2019-02-05,3.000262,854454,0,0,0,854454,846434,1153254
SwaptionPhysical_74,2019-05-07,3.249577,828877,0,0,0,828877,820938,1153254
SwaptionPhysical_74,2019-08-05,3.496152,803952,0,0,0,803952,796125,1153254
SwaptionPhysical_74,2019-11-05,3.748207,778942,0,0,0,778942,771234,1153254
SwaptionPhysical_74,2020-02-05,4.000000,754315,0,0,0,754315,746730,1153254
SwaptionPhysical_74,2020-05-05,4.245902,731479,0,0,0,731479,724319,1153254
SwaptionPhysical_74,2020-08-05,4.497268,708177,0,0,0,708177,701462,1153254
SwaptionPhysical_74,2020-11-05,4.748634,683767,0,0,0,683767,677492,1153254
SwaptionPhysical_74,2021-02-05,5.000262,658950,0,0,0,658950,653104,1153254
SwaptionPhysical_74,2021-05-05,5.244098,636448,0,0,0,636448,631515,1153254
SwaptionPhysical_74,2021-08-05,5.496152,613602,0,0,0,613602,609589,1153254
SwaptionPhysical_74,2021-11-05,5.748207,591114,0,0,0,591114,587964,1153254
SwaptionPhysical_74,2022-02-07,6.005741,568437,0,0,0,568437,566113,1153254
SwaptionPhysical_74,2022-05-05,6.244098,547787,0,0,0,547787,546535,1153254
SwaptionPhysical_74,2022-08-05,6.496152,526155,0,0,0,526155,525971,1153254
SwaptionPhysical_74,2022-11-07,6.753687,504383,0,0,0,504383,505206,1153254
SwaptionPhysical_74,2023-02-06,7.003002,483568,0,0,0,483568,485285,1153254
SwaptionPhysical_74,2023-05-05,7.244098,461301,0,0,0,461301,464051,1153254
SwaptionPhysical_74,2023-08-07,7.501632,437143,0,0,0,437143,440891,1153254
SwaptionPhysical_74,2023-11-06,7.750947,412833,0,0,0,412833,417418,1153254
SwaptionPhysical_74,2024-02-05,8.000000,388461,0,0,0,388461,393762,1153254
SwaptionPhysical_74,2024-05-07,8.251366,362685,0,0,0,362685,368744,1153254
SwaptionPhysical_74,2024-08-05,8.497268,338101,0,0,0,338101,344777,1153254
SwaptionPhysical_74,2024-11-05,8.748634,313631,0,0,0,313631,320803,1153254
SwaptionPhysical_74,2025-02-05,9.000262,289763,0,0,0,289763,297296,1153254
SwaptionPhysical_74,2025-05-06,9.246837,266815,0,0,0,266815,274705,1153254
SwaptionPhysical_74,2025-08-05,9.496152,244576,0,0,0,244576,252707,1153254
SwaptionPhysical_74,2025-11-05,9.748207,222732,0,0,0,222732,230965,1153254
SwaptionPhysical_74,2026-02-05,10.000262,201126,0,0,0,201126,209311,1153254
SwaptionPhysical_74,2026-05-05,10.244098,181292,0,0,0,181292,189332,1153254
SwaptionPhysical_74,2026-08-05,10.496152,161763,0,0,0,161763,169550,1153254
SwaptionPhysical_74,2026-11-05,10.748207,142491,0,0,0,142491,149892,1153254
SwaptionPhysical_74,2027-02-05,11.000262,123719,0,0,0,123719,130618,1153254
SwaptionPhysical_74,2027-05-05,11.244098,106000,0,0,0,106000,112304,1153254
SwaptionPhysical_74,2027-08-05,11.496152,88891,0,0,0,88891,94519,1153254
SwaptionPhysical_74,2027-11-05,11.748207,72612,0,0,0,72612,77489,1153254
SwaptionPhysical_74,2028-02-07,12.005464,57098,0,0,0,57098,61159,1153254
SwaptionPhysical_74,2028-05-05,12.245902,42650,0,0,0,42650,45854,1153254
SwaptionPhysical_74,2028-08-07,12.502732,29735,0,0,0,29735,32095,1153254
SwaptionPhysical_74,2028-11-06,12.751366,19482,0,0,0,19482,21110,1153254
SwaptionPhysical_74,2029-02-05,13.000262,11370,0,0,0,11370,12367,1153254
SwaptionPhysical_74,2029-05-08,13.252317,5535,0,0,0,5535,6043,1153254
SwaptionPhysical_74,2029-08-06,13.498892,2024,0,0,0,2024,2218,1153254
SwaptionPhysical_74,2029-11-05,13.748207,380,0,0,0,380,418,1153254
SwaptionPhysical_74,2030-02-05,14.000262,12,0,0,0,12,13,1153254
SwaptionPhysical_74,2030-05-07,14.249577,0,0,0,0,0,0,1153254
SwaptionPhysical_74,2030-08-05,14.496152,0,0,0,0,0,0,1153254
SwaptionPhysical_74,2030-11-05,14.748207,0,0,0,0,0,0,1153254
SwaptionPhysical_74,2031-02-05,15.000262,0,0,0,0,0,0,1153254
SwaptionPhysical_74,2031-05-06,15.246837,0,0,0,0,0,0,1153254
SwaptionPhysical_74,2031-08-05,15.496152,0,0,0,0,0,0,1153254
SwaptionPhysical_74,2031-11-05,15.748207,0,0,0,0,0,0,1153254
SwaptionPhysical_74,2032-02-05,16.000000,0,0,0,0,0,0,1153254
SwaptionPhysical_74,2032-05-05,16.245902,0,0,0,0,0,0,1153254
SwaptionPhysical_74,2032-08-05,16.497268,0,0,0,0,0,0,1153254
SwaptionPhysical_74,2032-11-05,16.748634,0,0,0,0,0,0,1153254
SwaptionPhysical_74,2033-02-07,17.005741,0,0,0,0,0,0,1153254
SwaptionPhysical_74,2033-05-05,17.244098,0,0,0,0,0,0,1153254
SwaptionPhysical_74,2033-08-05,17.496152,0,0,0,0,0,0,1153254
SwaptionPhysical_74,2033-11-07,17.753687,0,0,0,0,0,0,1153254
SwaptionPhysical_74,2034-02-06,18.003002,0,0,0,0,0,0,1153254
SwaptionPhysical_74,2034-05-05,18.244098,0,0,0,0,0,0,1153254
SwaptionPhysical_74,2034-08-07,18.501632,0,0,0,0,0,0,1153254
SwaptionPhysical_74,2034-11-06,18.750947,0,0,0,0,0,0,1153254
SwaptionPhysical_74,2035-02-05,19.000262,0,0,0,0,0,0,1153254
SwaptionPhysical_74,2035-05-08,19.252317,0,0,0,0,0,0,1153254
SwaptionPhysical_74,2035-08-06,19.498892,0,0,0,0,0,0,1153254
SwaptionPhysical_74,2035-11-05,19.748207,0,0,0,0,0,0,1153254
SwaptionPhysical_74,2036-02-05,20.000000,0,0,0,0,0,0,1153254
SwaptionPhysical_74,2036-05-06,20.248634,0,0,0,0,0,0,1153254
SwaptionPhysical_74,2036-08-05,20.497268,0,0,0,0,0,0,1153254
