#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Swap_60,2016-02-05,0.000000,456470,0,0,0,456470,456470,456470
Swap_60,2016-05-06,0.248634,428214,0,0,0,428214,427968,456470
Swap_60,2016-08-05,0.497268,400496,0,0,0,400496,399977,456470
Swap_60,2016-11-07,0.754098,372719,0,0,0,372719,371856,456470
Swap_60,2017-02-06,1.003002,346837,0,0,0,346837,345737,456470
Swap_60,2017-05-05,1.244098,324141,0,0,0,324141,322795,456470
Swap_60,2017-08-07,1.501632,300258,0,0,0,300258,298744,456470
Swap_60,2017-11-06,1.750947,278009,0,0,0,278009,276360,456470
Swap_60,2018-02-05,2.000262,256611,0,0,0,256611,254818,456470
Swap_60,2018-05-08,2.252317,236158,0,0,0,236158,234358,456470
Swap_60,2018-08-06,2.498892,216977,0,0,0,216977,215198,456470
Swap_60,2018-11-05,2.748207,198404,0,0,0,198404,196660,456470
Swap_60,2019-02-05,3.000262,180457,0,0,0,180457,178763,456470
Swap_60,2019-05-07,3.249577,156904,0,0,0,156904,155401,456470
Swap_60,2019-08-05,3.496152,134060,0,0,0,134060,132754,456470
Swap_60,2019-11-05,3.748207,112021,0,0,0,112021,110912,456470
Swap_60,2020-02-05,4.000000,91439,0,0,0,91439,90520,456470
Swap_60,2020-05-05,4.245902,72335,0,0,0,72335,71627,456470
Swap_60,2020-08-05,4.497268,54425,0,0,0,54425,53908,456470
Swap_60,2020-11-05,4.748634,37826,0,0,0,37826,37478,456470
Swap_60,2021-02-05,5.000262,22520,0,0,0,22520,22320,456470
Swap_60,2021-05-05,5.244098,2451,0,0,0,2451,2432,456470
Swap_60,2021-08-05,5.496152,0,18264,0,0,0,0,456470
Swap_60,2021-11-05,5.748207,0,38600,0,0,0,0,456470
Swap_60,2022-02-07,6.005741,0,58840,0,0,0,0,456470
Swap_60,2022-05-05,6.244098,0,76817,0,0,0,0,456470
Swap_60,2022-08-05,6.496152,0,95740,0,0,0,0,456470
Swap_60,2022-11-07,6.753687,0,114650,0,0,0,0,456470
Swap_60,2023-02-06,7.003002,0,132553,0,0,0,0,456470
Swap_60,2023-05-05,7.244098,0,152452,0,0,0,0,456470
Swap_60,2023-08-07,7.501632,0,173254,0,0,0,0,456470
Swap_60,2023-11-06,7.750947,0,192960,0,0,0,0,456470
Swap_60,2024-02-05,8.000000,0,212249,0,0,0,0,456470
Swap_60,2024-05-07,8.251366,0,240325,0,0,0,0,456470
Swap_60,2024-08-05,8.497268,0,267415,0,0,0,0,456470
Swap_60,2024-11-05,8.748634,0,294193,0,0,0,0,456470
Swap_60,2025-02-05,9.000262,0,319937,0,0,0,0,456470
Swap_60,2025-05-06,9.246837,0,344311,0,0,0,0,456470
Swap_60,2025-08-05,9.496152,0,367939,0,0,0,0,456470
Swap_60,2025-11-05,9.748207,0,390915,0,0,0,0,456470
Swap_60,2026-02-05,10.000262,0,412986,0,0,0,0,456470
Swap_60,2026-05-05,10.244098,0,438036,0,0,0,0,456470
Swap_60,2026-08-05,10.496152,0,462016,0,0,0,0,456470
Swap_60,2026-11-05,10.748207,0,484027,0,0,0,0,456470
Swap_60,2027-02-05,11.000262,0,504054,0,0,0,0,456470
Swap_60,2027-05-05,11.244098,0,530592,0,0,0,0,456470
Swap_60,2027-08-05,11.496152,0,556883,0,0,0,0,456470
Swap_60,2027-11-05,11.748207,0,581191,0,0,0,0,456470
Swap_60,2028-02-07,12.005464,0,603958,0,0,0,0,456470
Swap_60,2028-05-05,12.245902,0,638480,0,0,0,0,456470
Swap_60,2028-08-07,12.502732,0,673301,0,0,0,0,456470
Swap_60,2028-11-06,12.751366,0,704857,0,0,0,0,456470
Swap_60,2029-02-05,13.000262,0,734272,0,0,0,0,456470
Swap_60,2029-05-08,13.252317,0,762463,0,0,0,0,456470
Swap_60,2029-08-06,13.498892,0,788526,0,0,0,0,456470
Swap_60,2029-11-05,13.748207,0,813286,0,0,0,0,456470
