#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionCash_32,2016-02-05,0.000000,1106425,0,0,0,1106425,1106425,1106425
SwaptionCash_32,2016-05-06,0.248634,1082471,0,0,0,1082471,1081849,1106425
SwaptionCash_32,2016-08-05,0.497268,1058637,0,0,0,1058637,1057266,1106425
SwaptionCash_32,2016-11-07,0.754098,1033453,0,0,0,1033453,1031062,1106425
SwaptionCash_32,2017-02-06,1.003002,1008426,0,0,0,1008426,1005226,1106425
SwaptionCash_32,2017-05-05,1.244098,984456,0,0,0,984456,980366,1106425
SwaptionCash_32,2017-08-07,1.501632,958219,0,0,0,958219,953387,1106425
SwaptionCash_32,2017-11-06,1.750947,932202,0,0,0,932202,926673,1106425
SwaptionCash_32,2018-02-05,2.000262,905562,0,0,0,905562,899234,1106425
SwaptionCash_32,2018-05-08,2.252317,879457,0,0,0,879457,872755,1106425
SwaptionCash_32,2018-08-06,2.498892,854129,0,0,0,854129,847122,1106425
SwaptionCash_32,2018-11-05,2.748207,827972,0,0,0,827972,820693,1106425
SwaptionCash_32,2019-02-05,3.000262,800944,0,0,0,800944,793426,1106425
SwaptionCash_32,2019-05-07,3.249577,776387,0,0,0,776387,768951,1106425
SwaptionCash_32,2019-08-05,3.496152,751593,0,0,0,751593,744276,1106425
SwaptionCash_32,2019-11-05,3.748207,725668,0,0,0,725668,718487,1106425
SwaptionCash_32,2020-02-05,4.000000,699138,0,0,0,699138,692107,1106425
SwaptionCash_32,2020-05-05,4.245902,673740,0,0,0,673740,667145,1106425
SwaptionCash_32,2020-08-05,4.497268,647532,0,0,0,647532,641392,1106425
SwaptionCash_32,2020-11-05,4.748634,620878,0,0,0,620878,615180,1106425
SwaptionCash_32,2021-02-05,5.000262,593759,0,0,0,593759,588492,1106425
SwaptionCash_32,2021-05-05,5.244098,571097,0,0,0,571097,566671,1106425
SwaptionCash_32,2021-08-05,5.496152,548374,0,0,0,548374,544788,1106425
SwaptionCash_32,2021-11-05,5.748207,525210,0,0,0,525210,522411,1106425
SwaptionCash_32,2022-02-07,6.005741,501104,0,0,0,501104,499056,1106425
SwaptionCash_32,2022-05-05,6.244098,478411,0,0,0,478411,477318,1106425
SwaptionCash_32,2022-08-05,6.496152,454102,0,0,0,454102,453943,1106425
SwaptionCash_32,2022-11-07,6.753687,428911,0,0,0,428911,429611,1106425
SwaptionCash_32,2023-02-06,7.003002,404217,0,0,0,404217,405653,1106425
SwaptionCash_32,2023-05-05,7.244098,378725,0,0,0,378725,380983,1106425
SwaptionCash_32,2023-08-07,7.501632,352995,0,0,0,352995,356021,1106425
SwaptionCash_32,2023-11-06,7.750947,327746,0,0,0,327746,331386,1106425
SwaptionCash_32,2024-02-05,8.000000,302203,0,0,0,302203,306327,1106425
SwaptionCash_32,2024-05-07,8.251366,277263,0,0,0,277263,281894,1106425
SwaptionCash_32,2024-08-05,8.497268,253252,0,0,0,253252,258253,1106425
SwaptionCash_32,2024-11-05,8.748634,228532,0,0,0,228532,233758,1106425
SwaptionCash_32,2025-02-05,9.000262,203689,0,0,0,203689,208984,1106425
SwaptionCash_32,2025-05-06,9.246837,179999,0,0,0,179999,185322,1106425
SwaptionCash_32,2025-08-05,9.496152,156554,0,0,0,156554,161758,1106425
SwaptionCash_32,2025-11-05,9.748207,132871,0,0,0,132871,137782,1106425
SwaptionCash_32,2026-02-05,10.000262,109363,0,0,0,109363,113814,1106425
SwaptionCash_32,2026-05-05,10.244098,88625,0,0,0,88625,92555,1106425
SwaptionCash_32,2026-08-05,10.496152,68573,0,0,0,68573,71875,1106425
SwaptionCash_32,2026-11-05,10.748207,49872,0,0,0,49872,52463,1106425
SwaptionCash_32,2027-02-05,11.000262,33019,0,0,0,33019,34861,1106425
SwaptionCash_32,2027-05-05,11.244098,19348,0,0,0,19348,20498,1106425
SwaptionCash_32,2027-08-05,11.496152,8510,0,0,0,8510,9049,1106425
SwaptionCash_32,2027-11-05,11.748207,1936,0,0,0,1936,2066,1106425
SwaptionCash_32,2028-02-07,12.005464,29,0,0,0,29,31,1106425
SwaptionCash_32,2028-05-05,12.245902,0,0,0,0,0,0,1106425
SwaptionCash_32,2028-08-07,12.502732,0,0,0,0,0,0,1106425
SwaptionCash_32,2028-11-06,12.751366,0,0,0,0,0,0,1106425
SwaptionCash_32,2029-02-05,13.000262,0,0,0,0,0,0,1106425
SwaptionCash_32,2029-05-08,13.252317,0,0,0,0,0,0,1106425
SwaptionCash_32,2029-08-06,13.498892,0,0,0,0,0,0,1106425
SwaptionCash_32,2029-11-05,13.748207,0,0,0,0,0,0,1106425
SwaptionCash_32,2030-02-05,14.000262,0,0,0,0,0,0,1106425
SwaptionCash_32,2030-05-07,14.249577,0,0,0,0,0,0,1106425
SwaptionCash_32,2030-08-05,14.496152,0,0,0,0,0,0,1106425
SwaptionCash_32,2030-11-05,14.748207,0,0,0,0,0,0,1106425
SwaptionCash_32,2031-02-05,15.000262,0,0,0,0,0,0,1106425
SwaptionCash_32,2031-05-06,15.246837,0,0,0,0,0,0,1106425
SwaptionCash_32,2031-08-05,15.496152,0,0,0,0,0,0,1106425
SwaptionCash_32,2031-11-05,15.748207,0,0,0,0,0,0,1106425
SwaptionCash_32,2032-02-05,16.000000,0,0,0,0,0,0,1106425
SwaptionCash_32,2032-05-05,16.245902,0,0,0,0,0,0,1106425
SwaptionCash_32,2032-08-05,16.497268,0,0,0,0,0,0,1106425
SwaptionCash_32,2032-11-05,16.748634,0,0,0,0,0,0,1106425
SwaptionCash_32,2033-02-07,17.005741,0,0,0,0,0,0,1106425
SwaptionCash_32,2033-05-05,17.244098,0,0,0,0,0,0,1106425
SwaptionCash_32,2033-08-05,17.496152,0,0,0,0,0,0,1106425
SwaptionCash_32,2033-11-07,17.753687,0,0,0,0,0,0,1106425
SwaptionCash_32,2034-02-06,18.003002,0,0,0,0,0,0,1106425
SwaptionCash_32,2034-05-05,18.244098,0,0,0,0,0,0,1106425
SwaptionCash_32,2034-08-07,18.501632,0,0,0,0,0,0,1106425
SwaptionCash_32,2034-11-06,18.750947,0,0,0,0,0,0,1106425
SwaptionCash_32,2035-02-05,19.000262,0,0,0,0,0,0,1106425
SwaptionCash_32,2035-05-08,19.252317,0,0,0,0,0,0,1106425
SwaptionCash_32,2035-08-06,19.498892,0,0,0,0,0,0,1106425
SwaptionCash_32,2035-11-05,19.748207,0,0,0,0,0,0,1106425
SwaptionCash_32,2036-02-05,20.000000,0,0,0,0,0,0,1106425
SwaptionCash_32,2036-05-06,20.248634,0,0,0,0,0,0,1106425
SwaptionCash_32,2036-08-05,20.497268,0,0,0,0,0,0,1106425
SwaptionCash_32,2036-11-05,20.748634,0,0,0,0,0,0,1106425
