#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionCash_98,2016-02-05,0.000000,1142625,0,0,0,1142625,1142625,1142625
SwaptionCash_98,2016-05-06,0.248634,1116919,0,0,0,1116919,1116278,1142625
SwaptionCash_98,2016-08-05,0.497268,1091470,0,0,0,1091470,1090057,1142625
SwaptionCash_98,2016-11-07,0.754098,1065486,0,0,0,1065486,1063021,1142625
SwaptionCash_98,2017-02-06,1.003002,1040529,0,0,0,1040529,1037227,1142625
SwaptionCash_98,2017-05-05,1.244098,1017530,0,0,0,1017530,1013303,1142625
SwaptionCash_98,2017-08-07,1.501632,992980,0,0,0,992980,987973,1142625
SwaptionCash_98,2017-11-06,1.750947,969379,0,0,0,969379,963630,1142625
SwaptionCash_98,2018-02-05,2.000262,945108,0,0,0,945108,938504,1142625
SwaptionCash_98,2018-05-08,2.252317,919477,0,0,0,919477,912470,1142625
SwaptionCash_98,2018-08-06,2.498892,894042,0,0,0,894042,886708,1142625
SwaptionCash_98,2018-11-05,2.748207,867955,0,0,0,867955,860324,1142625
SwaptionCash_98,2019-02-05,3.000262,841206,0,0,0,841206,833310,1142625
SwaptionCash_98,2019-05-07,3.249577,816189,0,0,0,816189,808371,1142625
SwaptionCash_98,2019-08-05,3.496152,791823,0,0,0,791823,784115,1142625
SwaptionCash_98,2019-11-05,3.748207,767329,0,0,0,767329,759736,1142625
SwaptionCash_98,2020-02-05,4.000000,742855,0,0,0,742855,735385,1142625
SwaptionCash_98,2020-05-05,4.245902,719069,0,0,0,719069,712031,1142625
SwaptionCash_98,2020-08-05,4.497268,694620,0,0,0,694620,688034,1142625
SwaptionCash_98,2020-11-05,4.748634,669795,0,0,0,669795,663648,1142625
SwaptionCash_98,2021-02-05,5.000262,644600,0,0,0,644600,638882,1142625
SwaptionCash_98,2021-05-05,5.244098,622217,0,0,0,622217,617395,1142625
SwaptionCash_98,2021-08-05,5.496152,599427,0,0,0,599427,595507,1142625
