#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionCashPremium_55,2016-02-05,0.000000,62668,0,0,0,62668,62668,62668
SwaptionCashPremium_55,2016-05-06,0.248634,40325,0,0,0,40325,40302,62668
SwaptionCashPremium_55,2016-08-05,0.497268,18180,0,0,0,18180,18156,62668
SwaptionCashPremium_55,2016-11-07,0.754098,0,5229,0,0,0,0,62668
SwaptionCashPremium_55,2017-02-06,1.003002,0,28714,0,0,0,0,62668
SwaptionCashPremium_55,2017-05-05,1.244098,0,51204,0,0,0,0,62668
SwaptionCashPremium_55,2017-08-07,1.501632,0,75976,0,0,0,0,62668
SwaptionCashPremium_55,2017-11-06,1.750947,0,100660,0,0,0,0,62668
SwaptionCashPremium_55,2018-02-05,2.000262,0,126065,0,0,0,0,62668
SwaptionCashPremium_55,2018-05-08,2.252317,0,150770,0,0,0,0,62668
SwaptionCashPremium_55,2018-08-06,2.498892,0,175073,0,0,0,0,62668
SwaptionCashPremium_55,2018-11-05,2.748207,0,199779,0,0,0,0,62668
SwaptionCashPremium_55,2019-02-05,3.000262,0,225397,0,0,0,0,62668
SwaptionCashPremium_55,2019-05-07,3.249577,0,248440,0,0,0,0,62668
SwaptionCashPremium_55,2019-08-05,3.496152,0,271767,0,0,0,0,62668
SwaptionCashPremium_55,2019-11-05,3.748207,0,296323,0,0,0,0,62668
SwaptionCashPremium_55,2020-02-05,4.000000,0,321640,0,0,0,0,62668
SwaptionCashPremium_55,2020-05-05,4.245902,0,345784,0,0,0,0,62668
SwaptionCashPremium_55,2020-08-05,4.497268,0,370666,0,0,0,0,62668
SwaptionCashPremium_55,2020-11-05,4.748634,0,395987,0,0,0,0,62668
SwaptionCashPremium_55,2021-02-05,5.000262,0,421782,0,0,0,0,62668
SwaptionCashPremium_55,2021-05-05,5.244098,0,443164,0,0,0,0,62668
SwaptionCashPremium_55,2021-08-05,5.496152,0,464707,0,0,0,0,62668
SwaptionCashPremium_55,2021-11-05,5.748207,0,486292,0,0,0,0,62668
SwaptionCashPremium_55,2022-02-07,6.005741,0,508815,0,0,0,0,62668
SwaptionCashPremium_55,2022-05-05,6.244098,0,529992,0,0,0,0,62668
SwaptionCashPremium_55,2022-08-05,6.496152,0,552725,0,0,0,0,62668
SwaptionCashPremium_55,2022-11-07,6.753687,0,576323,0,0,0,0,62668
SwaptionCashPremium_55,2023-02-06,7.003002,0,599513,0,0,0,0,62668
SwaptionCashPremium_55,2023-05-05,7.244098,0,623534,0,0,0,0,62668
SwaptionCashPremium_55,2023-08-07,7.501632,0,648389,0,0,0,0,62668
SwaptionCashPremium_55,2023-11-06,7.750947,0,671865,0,0,0,0,62668
SwaptionCashPremium_55,2024-02-05,8.000000,0,695682,0,0,0,0,62668
SwaptionCashPremium_55,2024-05-07,8.251366,0,719066,0,0,0,0,62668
SwaptionCashPremium_55,2024-08-05,8.497268,0,741608,0,0,0,0,62668
SwaptionCashPremium_55,2024-11-05,8.748634,0,764580,0,0,0,0,62668
SwaptionCashPremium_55,2025-02-05,9.000262,0,787717,0,0,0,0,62668
SwaptionCashPremium_55,2025-05-06,9.246837,0,809769,0,0,0,0,62668
SwaptionCashPremium_55,2025-08-05,9.496152,0,831664,0,0,0,0,62668
SwaptionCashPremium_55,2025-11-05,9.748207,0,853631,0,0,0,0,62668
SwaptionCashPremium_55,2026-02-05,10.000262,0,875528,0,0,0,0,62668
SwaptionCashPremium_55,2026-05-05,10.244098,95636,0,0,0,95636,99877,99877
SwaptionCashPremium_55,2026-08-05,10.496152,75340,0,0,0,75340,78967,99877
SwaptionCashPremium_55,2026-11-05,10.748207,56496,0,0,0,56496,59431,99877
SwaptionCashPremium_55,2027-02-05,11.000262,39263,0,0,0,39263,41452,99877
SwaptionCashPremium_55,2027-05-05,11.244098,24864,0,0,0,24864,26343,99877
SwaptionCashPremium_55,2027-08-05,11.496152,12797,0,0,0,12797,13607,99877
SwaptionCashPremium_55,2027-11-05,11.748207,4402,0,0,0,4402,4697,99877
SwaptionCashPremium_55,2028-02-07,12.005464,462,0,0,0,462,495,99877
SwaptionCashPremium_55,2028-05-05,12.245902,0,0,0,0,0,0,99877
SwaptionCashPremium_55,2028-08-07,12.502732,0,0,0,0,0,0,99877
SwaptionCashPremium_55,2028-11-06,12.751366,0,0,0,0,0,0,99877
SwaptionCashPremium_55,2029-02-05,13.000262,0,0,0,0,0,0,99877
SwaptionCashPremium_55,2029-05-08,13.252317,0,0,0,0,0,0,99877
SwaptionCashPremium_55,2029-08-06,13.498892,0,0,0,0,0,0,99877
SwaptionCashPremium_55,2029-11-05,13.748207,0,0,0,0,0,0,99877
SwaptionCashPremium_55,2030-02-05,14.000262,0,0,0,0,0,0,99877
SwaptionCashPremium_55,2030-05-07,14.249577,0,0,0,0,0,0,99877
SwaptionCashPremium_55,2030-08-05,14.496152,0,0,0,0,0,0,99877
SwaptionCashPremium_55,2030-11-05,14.748207,0,0,0,0,0,0,99877
SwaptionCashPremium_55,2031-02-05,15.000262,0,0,0,0,0,0,99877
SwaptionCashPremium_55,2031-05-06,15.246837,0,0,0,0,0,0,99877
SwaptionCashPremium_55,2031-08-05,15.496152,0,0,0,0,0,0,99877
SwaptionCashPremium_55,2031-11-05,15.748207,0,0,0,0,0,0,99877
SwaptionCashPremium_55,2032-02-05,16.000000,0,0,0,0,0,0,99877
SwaptionCashPremium_55,2032-05-05,16.245902,0,0,0,0,0,0,99877
SwaptionCashPremium_55,2032-08-05,16.497268,0,0,0,0,0,0,99877
SwaptionCashPremium_55,2032-11-05,16.748634,0,0,0,0,0,0,99877
SwaptionCashPremium_55,2033-02-07,17.005741,0,0,0,0,0,0,99877
SwaptionCashPremium_55,2033-05-05,17.244098,0,0,0,0,0,0,99877
SwaptionCashPremium_55,2033-08-05,17.496152,0,0,0,0,0,0,99877
SwaptionCashPremium_55,2033-11-07,17.753687,0,0,0,0,0,0,99877
SwaptionCashPremium_55,2034-02-06,18.003002,0,0,0,0,0,0,99877
SwaptionCashPremium_55,2034-05-05,18.244098,0,0,0,0,0,0,99877
SwaptionCashPremium_55,2034-08-07,18.501632,0,0,0,0,0,0,99877
SwaptionCashPremium_55,2034-11-06,18.750947,0,0,0,0,0,0,99877
SwaptionCashPremium_55,2035-02-05,19.000262,0,0,0,0,0,0,99877
SwaptionCashPremium_55,2035-05-08,19.252317,0,0,0,0,0,0,99877
SwaptionCashPremium_55,2035-08-06,19.498892,0,0,0,0,0,0,99877
SwaptionCashPremium_55,2035-11-05,19.748207,0,0,0,0,0,0,99877
SwaptionCashPremium_55,2036-02-05,20.000000,0,0,0,0,0,0,99877
SwaptionCashPremium_55,2036-05-06,20.248634,0,0,0,0,0,0,99877
SwaptionCashPremium_55,2036-08-05,20.497268,0,0,0,0,0,0,99877
SwaptionCashPremium_55,2036-11-05,20.748634,0,0,0,0,0,0,99877
