#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionPhysicalPremium_47,2016-02-05,0.000000,189343,0,0,0,189343,189343,189343
SwaptionPhysicalPremium_47,2016-05-06,0.248634,165289,0,0,0,165289,165194,189343
SwaptionPhysicalPremium_47,2016-08-05,0.497268,141599,0,0,0,141599,141415,189343
SwaptionPhysicalPremium_47,2016-11-07,0.754098,117454,0,0,0,117454,117182,189343
SwaptionPhysicalPremium_47,2017-02-06,1.003002,94318,0,0,0,94318,94019,189343
SwaptionPhysicalPremium_47,2017-05-05,1.244098,73167,0,0,0,73167,72863,189343
SwaptionPhysicalPremium_47,2017-08-07,1.501632,50485,0,0,0,50485,50231,189343
SwaptionPhysicalPremium_47,2017-11-06,1.750947,28726,0,0,0,28726,28555,189343
SwaptionPhysicalPremium_47,2018-02-05,2.000262,7154,0,0,0,7154,7104,189343
SwaptionPhysicalPremium_47,2018-05-08,2.252317,0,14156,0,0,0,0,189343
SwaptionPhysicalPremium_47,2018-08-06,2.498892,0,34848,0,0,0,0,189343
SwaptionPhysicalPremium_47,2018-11-05,2.748207,0,55640,0,0,0,0,189343
SwaptionPhysicalPremium_47,2019-02-05,3.000262,0,77527,0,0,0,0,189343
SwaptionPhysicalPremium_47,2019-05-07,3.249577,0,101662,0,0,0,0,189343
SwaptionPhysicalPremium_47,2019-08-05,3.496152,0,125168,0,0,0,0,189343
SwaptionPhysicalPremium_47,2019-11-05,3.748207,0,148681,0,0,0,0,189343
SwaptionPhysicalPremium_47,2020-02-05,4.000000,0,171688,0,0,0,0,189343
SwaptionPhysicalPremium_47,2020-05-05,4.245902,0,192815,0,0,0,0,189343
SwaptionPhysicalPremium_47,2020-08-05,4.497268,0,213671,0,0,0,0,189343
SwaptionPhysicalPremium_47,2020-11-05,4.748634,0,233989,0,0,0,0,189343
SwaptionPhysicalPremium_47,2021-02-05,5.000262,0,254653,0,0,0,0,189343
SwaptionPhysicalPremium_47,2021-05-05,5.244098,0,275069,0,0,0,0,189343
SwaptionPhysicalPremium_47,2021-08-05,5.496152,0,295762,0,0,0,0,189343
SwaptionPhysicalPremium_47,2021-11-05,5.748207,0,316102,0,0,0,0,189343
SwaptionPhysicalPremium_47,2022-02-07,6.005741,0,336496,0,0,0,0,189343
