#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionPhysical_57,2016-02-05,0.000000,1152897,0,0,0,1152897,1152897,1152897
SwaptionPhysical_57,2016-05-06,0.248634,1126992,0,0,0,1126992,1126346,1152897
SwaptionPhysical_57,2016-08-05,0.497268,1101368,0,0,0,1101368,1099942,1152897
SwaptionPhysical_57,2016-11-07,0.754098,1075192,0,0,0,1075192,1072704,1152897
SwaptionPhysical_57,2017-02-06,1.003002,1049994,0,0,0,1049994,1046662,1152897
SwaptionPhysical_57,2017-05-05,1.244098,1026753,0,0,0,1026753,1022488,1152897
SwaptionPhysical_57,2017-08-07,1.501632,1001883,0,0,0,1001883,996831,1152897
SwaptionPhysical_57,2017-11-06,1.750947,977976,0,0,0,977976,972176,1152897
SwaptionPhysical_57,2018-02-05,2.000262,954177,0,0,0,954177,947510,1152897
SwaptionPhysical_57,2018-05-08,2.252317,930546,0,0,0,930546,923455,1152897
SwaptionPhysical_57,2018-08-06,2.498892,906768,0,0,0,906768,899330,1152897
SwaptionPhysical_57,2018-11-05,2.748207,880884,0,0,0,880884,873140,1152897
SwaptionPhysical_57,2019-02-05,3.000262,854311,0,0,0,854311,846293,1152897
SwaptionPhysical_57,2019-05-07,3.249577,828728,0,0,0,828728,820790,1152897
SwaptionPhysical_57,2019-08-05,3.496152,803792,0,0,0,803792,795967,1152897
SwaptionPhysical_57,2019-11-05,3.748207,778777,0,0,0,778777,771070,1152897
SwaptionPhysical_57,2020-02-05,4.000000,754147,0,0,0,754147,746562,1152897
SwaptionPhysical_57,2020-05-05,4.245902,731308,0,0,0,731308,724149,1152897
SwaptionPhysical_57,2020-08-05,4.497268,708127,0,0,0,708127,701412,1152897
SwaptionPhysical_57,2020-11-05,4.748634,683747,0,0,0,683747,677472,1152897
SwaptionPhysical_57,2021-02-05,5.000262,658961,0,0,0,658961,653115,1152897
SwaptionPhysical_57,2021-05-05,5.244098,636468,0,0,0,636468,631535,1152897
SwaptionPhysical_57,2021-08-05,5.496152,613626,0,0,0,613626,609613,1152897
SwaptionPhysical_57,2021-11-05,5.748207,591149,0,0,0,591149,588000,1152897
SwaptionPhysical_57,2022-02-07,6.005741,568484,0,0,0,568484,566160,1152897
SwaptionPhysical_57,2022-05-05,6.244098,547848,0,0,0,547848,546596,1152897
SwaptionPhysical_57,2022-08-05,6.496152,526224,0,0,0,526224,526040,1152897
SwaptionPhysical_57,2022-11-07,6.753687,504466,0,0,0,504466,505288,1152897
SwaptionPhysical_57,2023-02-06,7.003002,483664,0,0,0,483664,485382,1152897
SwaptionPhysical_57,2023-05-05,7.244098,461411,0,0,0,461411,464162,1152897
SwaptionPhysical_57,2023-08-07,7.501632,437391,0,0,0,437391,441141,1152897
SwaptionPhysical_57,2023-11-06,7.750947,413111,0,0,0,413111,417699,1152897
SwaptionPhysical_57,2024-02-05,8.000000,388768,0,0,0,388768,394073,1152897
SwaptionPhysical_57,2024-05-07,8.251366,362998,0,0,0,362998,369062,1152897
SwaptionPhysical_57,2024-08-05,8.497268,338415,0,0,0,338415,345097,1152897
SwaptionPhysical_57,2024-11-05,8.748634,313953,0,0,0,313953,321132,1152897
SwaptionPhysical_57,2025-02-05,9.000262,290093,0,0,0,290093,297634,1152897
SwaptionPhysical_57,2025-05-06,9.246837,267156,0,0,0,267156,275056,1152897
SwaptionPhysical_57,2025-08-05,9.496152,244919,0,0,0,244919,253061,1152897
SwaptionPhysical_57,2025-11-05,9.748207,223100,0,0,0,223100,231346,1152897
SwaptionPhysical_57,2026-02-05,10.000262,201517,0,0,0,201517,209719,1152897
SwaptionPhysical_57,2026-05-05,10.244098,181677,0,0,0,181677,189735,1152897
SwaptionPhysical_57,2026-08-05,10.496152,162189,0,0,0,162189,169997,1152897
SwaptionPhysical_57,2026-11-05,10.748207,142937,0,0,0,142937,150362,1152897
SwaptionPhysical_57,2027-02-05,11.000262,124182,0,0,0,124182,131106,1152897
SwaptionPhysical_57,2027-05-05,11.244098,106451,0,0,0,106451,112781,1152897
SwaptionPhysical_57,2027-08-05,11.496152,89358,0,0,0,89358,95015,1152897
SwaptionPhysical_57,2027-11-05,11.748207,73078,0,0,0,73078,77986,1152897
SwaptionPhysical_57,2028-02-07,12.005464,57554,0,0,0,57554,61647,1152897
SwaptionPhysical_57,2028-05-05,12.245902,43067,0,0,0,43067,46302,1152897
SwaptionPhysical_57,2028-08-07,12.502732,30095,0,0,0,30095,32484,1152897
SwaptionPhysical_57,2028-11-06,12.751366,19799,0,0,0,19799,21453,1152897
SwaptionPhysical_57,2029-02-05,13.000262,11628,0,0,0,11628,12648,1152897
SwaptionPhysical_57,2029-05-08,13.252317,5719,0,0,0,5719,6245,1152897
SwaptionPhysical_57,2029-08-06,13.498892,2133,0,0,0,2133,2338,1152897
SwaptionPhysical_57,2029-11-05,13.748207,419,0,0,0,419,462,1152897
SwaptionPhysical_57,2030-02-05,14.000262,15,0,0,0,15,17,1152897
SwaptionPhysical_57,2030-05-07,14.249577,0,0,0,0,0,0,1152897
SwaptionPhysical_57,2030-08-05,14.496152,0,0,0,0,0,0,1152897
SwaptionPhysical_57,2030-11-05,14.748207,0,0,0,0,0,0,1152897
SwaptionPhysical_57,2031-02-05,15.000262,0,0,0,0,0,0,1152897
SwaptionPhysical_57,2031-05-06,15.246837,0,0,0,0,0,0,1152897
SwaptionPhysical_57,2031-08-05,15.496152,0,0,0,0,0,0,1152897
SwaptionPhysical_57,2031-11-05,15.748207,0,0,0,0,0,0,1152897
SwaptionPhysical_57,2032-02-05,16.000000,0,0,0,0,0,0,1152897
SwaptionPhysical_57,2032-05-05,16.245902,0,0,0,0,0,0,1152897
SwaptionPhysical_57,2032-08-05,16.497268,0,0,0,0,0,0,1152897
SwaptionPhysical_57,2032-11-05,16.748634,0,0,0,0,0,0,1152897
SwaptionPhysical_57,2033-02-07,17.005741,0,0,0,0,0,0,1152897
SwaptionPhysical_57,2033-05-05,17.244098,0,0,0,0,0,0,1152897
SwaptionPhysical_57,2033-08-05,17.496152,0,0,0,0,0,0,1152897
SwaptionPhysical_57,2033-11-07,17.753687,0,0,0,0,0,0,1152897
SwaptionPhysical_57,2034-02-06,18.003002,0,0,0,0,0,0,1152897
SwaptionPhysical_57,2034-05-05,18.244098,0,0,0,0,0,0,1152897
SwaptionPhysical_57,2034-08-07,18.501632,0,0,0,0,0,0,1152897
SwaptionPhysical_57,2034-11-06,18.750947,0,0,0,0,0,0,1152897
SwaptionPhysical_57,2035-02-05,19.000262,0,0,0,0,0,0,1152897
SwaptionPhysical_57,2035-05-08,19.252317,0,0,0,0,0,0,1152897
SwaptionPhysical_57,2035-08-06,19.498892,0,0,0,0,0,0,1152897
SwaptionPhysical_57,2035-11-05,19.748207,0,0,0,0,0,0,1152897
SwaptionPhysical_57,2036-02-05,20.000000,0,0,0,0,0,0,1152897
SwaptionPhysical_57,2036-05-06,20.248634,0,0,0,0,0,0,1152897
SwaptionPhysical_57,2036-08-05,20.497268,0,0,0,0,0,0,1152897
SwaptionPhysical_57,2036-11-05,20.748634,0,0,0,0,0,0,1152897
