#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionCashPremium_41,2016-02-05,0.000000,44585,0,0,0,44585,44585,44585
SwaptionCashPremium_41,2016-05-06,0.248634,22772,0,0,0,22772,22759,44585
SwaptionCashPremium_41,2016-08-05,0.497268,359,0,0,0,359,359,44585
SwaptionCashPremium_41,2016-11-07,0.754098,0,23573,0,0,0,0,44585
SwaptionCashPremium_41,2017-02-06,1.003002,0,47596,0,0,0,0,44585
SwaptionCashPremium_41,2017-05-05,1.244098,0,70679,0,0,0,0,44585
SwaptionCashPremium_41,2017-08-07,1.501632,0,96100,0,0,0,0,44585
SwaptionCashPremium_41,2017-11-06,1.750947,0,120440,0,0,0,0,44585
SwaptionCashPremium_41,2018-02-05,2.000262,0,145653,0,0,0,0,44585
SwaptionCashPremium_41,2018-05-08,2.252317,0,169894,0,0,0,0,44585
SwaptionCashPremium_41,2018-08-06,2.498892,0,194359,0,0,0,0,44585
SwaptionCashPremium_41,2018-11-05,2.748207,0,219736,0,0,0,0,44585
SwaptionCashPremium_41,2019-02-05,3.000262,0,246078,0,0,0,0,44585
SwaptionCashPremium_41,2019-05-07,3.249577,0,269900,0,0,0,0,44585
SwaptionCashPremium_41,2019-08-05,3.496152,0,294058,0,0,0,0,44585
SwaptionCashPremium_41,2019-11-05,3.748207,0,319508,0,0,0,0,44585
SwaptionCashPremium_41,2020-02-05,4.000000,0,345758,0,0,0,0,44585
SwaptionCashPremium_41,2020-05-05,4.245902,0,370755,0,0,0,0,44585
SwaptionCashPremium_41,2020-08-05,4.497268,0,396615,0,0,0,0,44585
SwaptionCashPremium_41,2020-11-05,4.748634,0,422140,0,0,0,0,44585
SwaptionCashPremium_41,2021-02-05,5.000262,0,447731,0,0,0,0,44585
SwaptionCashPremium_41,2021-05-05,5.244098,0,469188,0,0,0,0,44585
SwaptionCashPremium_41,2021-08-05,5.496152,0,491728,0,0,0,0,44585
SwaptionCashPremium_41,2021-11-05,5.748207,0,514728,0,0,0,0,44585
SwaptionCashPremium_41,2022-02-07,6.005741,0,538693,0,0,0,0,44585
SwaptionCashPremium_41,2022-05-05,6.244098,0,561203,0,0,0,0,44585
SwaptionCashPremium_41,2022-08-05,6.496152,0,585365,0,0,0,0,44585
SwaptionCashPremium_41,2022-11-07,6.753687,0,608817,0,0,0,0,44585
SwaptionCashPremium_41,2023-02-06,7.003002,0,631049,0,0,0,0,44585
SwaptionCashPremium_41,2023-05-05,7.244098,0,654492,0,0,0,0,44585
SwaptionCashPremium_41,2023-08-07,7.501632,0,680060,0,0,0,0,44585
SwaptionCashPremium_41,2023-11-06,7.750947,0,704680,0,0,0,0,44585
SwaptionCashPremium_41,2024-02-05,8.000000,0,729207,0,0,0,0,44585
SwaptionCashPremium_41,2024-05-07,8.251366,0,753418,0,0,0,0,44585
SwaptionCashPremium_41,2024-08-05,8.497268,0,777261,0,0,0,0,44585
SwaptionCashPremium_41,2024-11-05,8.748634,0,801337,0,0,0,0,44585
SwaptionCashPremium_41,2025-02-05,9.000262,0,825169,0,0,0,0,44585
SwaptionCashPremium_41,2025-05-06,9.246837,0,848034,0,0,0,0,44585
SwaptionCashPremium_41,2025-08-05,9.496152,0,871208,0,0,0,0,44585
SwaptionCashPremium_41,2025-11-05,9.748207,0,894138,0,0,0,0,44585
SwaptionCashPremium_41,2026-02-05,10.000262,0,916488,0,0,0,0,44585
SwaptionCashPremium_41,2026-05-05,10.244098,55042,0,0,0,55042,57483,57483
SwaptionCashPremium_41,2026-08-05,10.496152,35786,0,0,0,35786,37509,57483
SwaptionCashPremium_41,2026-11-05,10.748207,19446,0,0,0,19446,20457,57483
SwaptionCashPremium_41,2027-02-05,11.000262,7234,0,0,0,7234,7638,57483
SwaptionCashPremium_41,2027-05-05,11.244098,988,0,0,0,988,1047,57483
SwaptionCashPremium_41,2027-08-05,11.496152,0,0,0,0,0,0,57483
SwaptionCashPremium_41,2027-11-05,11.748207,0,0,0,0,0,0,57483
SwaptionCashPremium_41,2028-02-07,12.005464,0,0,0,0,0,0,57483
SwaptionCashPremium_41,2028-05-05,12.245902,0,0,0,0,0,0,57483
SwaptionCashPremium_41,2028-08-07,12.502732,0,0,0,0,0,0,57483
SwaptionCashPremium_41,2028-11-06,12.751366,0,0,0,0,0,0,57483
SwaptionCashPremium_41,2029-02-05,13.000262,0,0,0,0,0,0,57483
SwaptionCashPremium_41,2029-05-08,13.252317,0,0,0,0,0,0,57483
SwaptionCashPremium_41,2029-08-06,13.498892,0,0,0,0,0,0,57483
SwaptionCashPremium_41,2029-11-05,13.748207,0,0,0,0,0,0,57483
SwaptionCashPremium_41,2030-02-05,14.000262,0,0,0,0,0,0,57483
SwaptionCashPremium_41,2030-05-07,14.249577,0,0,0,0,0,0,57483
SwaptionCashPremium_41,2030-08-05,14.496152,0,0,0,0,0,0,57483
SwaptionCashPremium_41,2030-11-05,14.748207,0,0,0,0,0,0,57483
SwaptionCashPremium_41,2031-02-05,15.000262,0,0,0,0,0,0,57483
SwaptionCashPremium_41,2031-05-06,15.246837,0,0,0,0,0,0,57483
SwaptionCashPremium_41,2031-08-05,15.496152,0,0,0,0,0,0,57483
SwaptionCashPremium_41,2031-11-05,15.748207,0,0,0,0,0,0,57483
SwaptionCashPremium_41,2032-02-05,16.000000,0,0,0,0,0,0,57483
SwaptionCashPremium_41,2032-05-05,16.245902,0,0,0,0,0,0,57483
SwaptionCashPremium_41,2032-08-05,16.497268,0,0,0,0,0,0,57483
SwaptionCashPremium_41,2032-11-05,16.748634,0,0,0,0,0,0,57483
SwaptionCashPremium_41,2033-02-07,17.005741,0,0,0,0,0,0,57483
SwaptionCashPremium_41,2033-05-05,17.244098,0,0,0,0,0,0,57483
SwaptionCashPremium_41,2033-08-05,17.496152,0,0,0,0,0,0,57483
SwaptionCashPremium_41,2033-11-07,17.753687,0,0,0,0,0,0,57483
SwaptionCashPremium_41,2034-02-06,18.003002,0,0,0,0,0,0,57483
SwaptionCashPremium_41,2034-05-05,18.244098,0,0,0,0,0,0,57483
SwaptionCashPremium_41,2034-08-07,18.501632,0,0,0,0,0,0,57483
SwaptionCashPremium_41,2034-11-06,18.750947,0,0,0,0,0,0,57483
SwaptionCashPremium_41,2035-02-05,19.000262,0,0,0,0,0,0,57483
SwaptionCashPremium_41,2035-05-08,19.252317,0,0,0,0,0,0,57483
SwaptionCashPremium_41,2035-08-06,19.498892,0,0,0,0,0,0,57483
SwaptionCashPremium_41,2035-11-05,19.748207,0,0,0,0,0,0,57483
SwaptionCashPremium_41,2036-02-05,20.000000,0,0,0,0,0,0,57483
SwaptionCashPremium_41,2036-05-06,20.248634,0,0,0,0,0,0,57483
SwaptionCashPremium_41,2036-08-05,20.497268,0,0,0,0,0,0,57483
SwaptionCashPremium_41,2036-11-05,20.748634,0,0,0,0,0,0,57483
