#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Swap_21,2016-02-05,0.000000,423034,0,0,0,423034,423034,423034
Swap_21,2016-05-06,0.248634,397353,0,0,0,397353,397125,423034
Swap_21,2016-08-05,0.497268,372797,0,0,0,372797,372315,423034
Swap_21,2016-11-07,0.754098,348303,0,0,0,348303,347497,423034
Swap_21,2017-02-06,1.003002,325425,0,0,0,325425,324392,423034
Swap_21,2017-05-05,1.244098,304104,0,0,0,304104,302841,423034
Swap_21,2017-08-07,1.501632,280317,0,0,0,280317,278904,423034
Swap_21,2017-11-06,1.750947,256677,0,0,0,256677,255155,423034
Swap_21,2018-02-05,2.000262,232547,0,0,0,232547,230922,423034
Swap_21,2018-05-08,2.252317,209167,0,0,0,209167,207573,423034
Swap_21,2018-08-06,2.498892,186013,0,0,0,186013,184487,423034
Swap_21,2018-11-05,2.748207,162471,0,0,0,162471,161043,423034
Swap_21,2019-02-05,3.000262,138535,0,0,0,138535,137235,423034
Swap_21,2019-05-07,3.249577,119301,0,0,0,119301,118158,423034
Swap_21,2019-08-05,3.496152,100482,0,0,0,100482,99504,423034
Swap_21,2019-11-05,3.748207,80808,0,0,0,80808,80008,423034
Swap_21,2020-02-05,4.000000,60701,0,0,0,60701,60090,423034
Swap_21,2020-05-05,4.245902,40273,0,0,0,40273,39879,423034
Swap_21,2020-08-05,4.497268,19389,0,0,0,19389,19205,423034
Swap_21,2020-11-05,4.748634,0,1936,0,0,0,0,423034
Swap_21,2021-02-05,5.000262,0,23707,0,0,0,0,423034
Swap_21,2021-05-05,5.244098,0,43418,0,0,0,0,423034
Swap_21,2021-08-05,5.496152,0,63311,0,0,0,0,423034
Swap_21,2021-11-05,5.748207,0,82818,0,0,0,0,423034
Swap_21,2022-02-07,6.005741,0,102353,0,0,0,0,423034
Swap_21,2022-05-05,6.244098,0,120592,0,0,0,0,423034
Swap_21,2022-08-05,6.496152,0,140881,0,0,0,0,423034
Swap_21,2022-11-07,6.753687,0,162705,0,0,0,0,423034
Swap_21,2023-02-06,7.003002,0,184806,0,0,0,0,423034
Swap_21,2023-05-05,7.244098,0,208923,0,0,0,0,423034
Swap_21,2023-08-07,7.501632,0,235452,0,0,0,0,423034
Swap_21,2023-11-06,7.750947,0,261671,0,0,0,0,423034
Swap_21,2024-02-05,8.000000,0,288415,0,0,0,0,423034
Swap_21,2024-05-07,8.251366,0,312494,0,0,0,0,423034
Swap_21,2024-08-05,8.497268,0,334805,0,0,0,0,423034
Swap_21,2024-11-05,8.748634,0,357650,0,0,0,0,423034
Swap_21,2025-02-05,9.000262,0,380502,0,0,0,0,423034
Swap_21,2025-05-06,9.246837,0,402801,0,0,0,0,423034
Swap_21,2025-08-05,9.496152,0,424857,0,0,0,0,423034
Swap_21,2025-11-05,9.748207,0,447194,0,0,0,0,423034
Swap_21,2026-02-05,10.000262,0,469596,0,0,0,0,423034
Swap_21,2026-05-05,10.244098,0,494896,0,0,0,0,423034
Swap_21,2026-08-05,10.496152,0,521442,0,0,0,0,423034
Swap_21,2026-11-05,10.748207,0,548805,0,0,0,0,423034
Swap_21,2027-02-05,11.000262,0,577000,0,0,0,0,423034
Swap_21,2027-05-05,11.244098,0,602946,0,0,0,0,423034
Swap_21,2027-08-05,11.496152,0,628990,0,0,0,0,423034
Swap_21,2027-11-05,11.748207,0,655008,0,0,0,0,423034
Swap_21,2028-02-07,12.005464,0,681616,0,0,0,0,423034
Swap_21,2028-05-05,12.245902,0,711673,0,0,0,0,423034
Swap_21,2028-08-07,12.502732,0,742644,0,0,0,0,423034
Swap_21,2028-11-06,12.751366,0,773670,0,0,0,0,423034
Swap_21,2029-02-05,13.000262,0,804917,0,0,0,0,423034
Swap_21,2029-05-08,13.252317,0,836070,0,0,0,0,423034
Swap_21,2029-08-06,13.498892,0,798981,0,0,0,0,423034
Swap_21,2029-11-05,13.748207,0,760601,0,0,0,0,423034
Swap_21,2030-02-05,14.000262,0,719995,0,0,0,0,423034
Swap_21,2030-05-07,14.249577,0,835192,0,0,0,0,423034
Swap_21,2030-08-05,14.496152,0,792063,0,0,0,0,423034
Swap_21,2030-11-05,14.748207,0,747207,0,0,0,0,423034
Swap_21,2031-02-05,15.000262,0,697903,0,0,0,0,423034
Swap_21,2031-05-06,15.246837,0,810260,0,0,0,0,423034
Swap_21,2031-08-05,15.496152,0,772124,0,0,0,0,423034
Swap_21,2031-11-05,15.748207,0,733251,0,0,0,0,423034
Swap_21,2032-02-05,16.000000,0,693536,0,0,0,0,423034
Swap_21,2032-05-05,16.245902,0,790696,0,0,0,0,423034
Swap_21,2032-08-05,16.497268,0,746317,0,0,0,0,423034
Swap_21,2032-11-05,16.748634,0,700492,0,0,0,0,423034
Swap_21,2033-02-07,17.005741,0,653447,0,0,0,0,423034
Swap_21,2033-05-05,17.244098,0,736276,0,0,0,0,423034
Swap_21,2033-08-05,17.496152,0,686166,0,0,0,0,423034
Swap_21,2033-11-07,17.753687,0,633929,0,0,0,0,423034
Swap_21,2034-02-06,18.003002,0,581319,0,0,0,0,423034
Swap_21,2034-05-05,18.244098,0,652602,0,0,0,0,423034
Swap_21,2034-08-07,18.501632,0,597439,0,0,0,0,423034
Swap_21,2034-11-06,18.750947,0,543303,0,0,0,0,423034
Swap_21,2035-02-05,19.000262,0,487475,0,0,0,0,423034
Swap_21,2035-05-08,19.252317,0,545605,0,0,0,0,423034
Swap_21,2035-08-06,19.498892,0,489191,0,0,0,0,423034
