#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionPhysical_50,2016-02-05,0.000000,1088160,0,0,0,1088160,1088160,1088160
SwaptionPhysical_50,2016-05-06,0.248634,1064609,0,0,0,1064609,1063998,1088160
SwaptionPhysical_50,2016-08-05,0.497268,1040379,0,0,0,1040379,1039032,1088160
SwaptionPhysical_50,2016-11-07,0.754098,1014671,0,0,0,1014671,1012323,1088160
SwaptionPhysical_50,2017-02-06,1.003002,989017,0,0,0,989017,985878,1088160
SwaptionPhysical_50,2017-05-05,1.244098,964273,0,0,0,964273,960267,1088160
SwaptionPhysical_50,2017-08-07,1.501632,938422,0,0,0,938422,933689,1088160
SwaptionPhysical_50,2017-11-06,1.750947,912851,0,0,0,912851,907437,1088160
SwaptionPhysical_50,2018-02-05,2.000262,886012,0,0,0,886012,879820,1088160
SwaptionPhysical_50,2018-05-08,2.252317,860112,0,0,0,860112,853557,1088160
SwaptionPhysical_50,2018-08-06,2.498892,834059,0,0,0,834059,827218,1088160
SwaptionPhysical_50,2018-11-05,2.748207,807079,0,0,0,807079,799983,1088160
SwaptionPhysical_50,2019-02-05,3.000262,779116,0,0,0,779116,771803,1088160
SwaptionPhysical_50,2019-05-07,3.249577,753578,0,0,0,753578,746360,1088160
SwaptionPhysical_50,2019-08-05,3.496152,727739,0,0,0,727739,720654,1088160
SwaptionPhysical_50,2019-11-05,3.748207,700685,0,0,0,700685,693751,1088160
SwaptionPhysical_50,2020-02-05,4.000000,672943,0,0,0,672943,666176,1088160
SwaptionPhysical_50,2020-05-05,4.245902,646406,0,0,0,646406,640079,1088160
SwaptionPhysical_50,2020-08-05,4.497268,619719,0,0,0,619719,613843,1088160
SwaptionPhysical_50,2020-11-05,4.748634,593076,0,0,0,593076,587634,1088160
SwaptionPhysical_50,2021-02-05,5.000262,566024,0,0,0,566024,561002,1088160
SwaptionPhysical_50,2021-05-05,5.244098,542810,0,0,0,542810,538603,1088160
SwaptionPhysical_50,2021-08-05,5.496152,518473,0,0,0,518473,515082,1088160
SwaptionPhysical_50,2021-11-05,5.748207,493676,0,0,0,493676,491046,1088160
SwaptionPhysical_50,2022-02-07,6.005741,467873,0,0,0,467873,465960,1088160
SwaptionPhysical_50,2022-05-05,6.244098,443579,0,0,0,443579,442565,1088160
SwaptionPhysical_50,2022-08-05,6.496152,418932,0,0,0,418932,418785,1088160
SwaptionPhysical_50,2022-11-07,6.753687,394329,0,0,0,394329,394972,1088160
SwaptionPhysical_50,2023-02-06,7.003002,370419,0,0,0,370419,371735,1088160
SwaptionPhysical_50,2023-05-05,7.244098,344854,0,0,0,344854,346910,1088160
SwaptionPhysical_50,2023-08-07,7.501632,317456,0,0,0,317456,320178,1088160
SwaptionPhysical_50,2023-11-06,7.750947,291032,0,0,0,291032,294264,1088160
SwaptionPhysical_50,2024-02-05,8.000000,264566,0,0,0,264566,268176,1088160
SwaptionPhysical_50,2024-05-07,8.251366,238241,0,0,0,238241,242221,1088160
SwaptionPhysical_50,2024-08-05,8.497268,212718,0,0,0,212718,216919,1088160
SwaptionPhysical_50,2024-11-05,8.748634,186844,0,0,0,186844,191117,1088160
SwaptionPhysical_50,2025-02-05,9.000262,161059,0,0,0,161059,165245,1088160
SwaptionPhysical_50,2025-05-06,9.246837,136006,0,0,0,136006,140028,1088160
SwaptionPhysical_50,2025-08-05,9.496152,111074,0,0,0,111074,114766,1088160
SwaptionPhysical_50,2025-11-05,9.748207,86365,0,0,0,86365,89557,1088160
SwaptionPhysical_50,2026-02-05,10.000262,62316,0,0,0,62316,64852,1088160
SwaptionPhysical_50,2026-05-05,10.244098,42129,0,0,0,42129,43998,1088160
SwaptionPhysical_50,2026-08-05,10.496152,23974,0,0,0,23974,25128,1088160
SwaptionPhysical_50,2026-11-05,10.748207,9672,0,0,0,9672,10175,1088160
SwaptionPhysical_50,2027-02-05,11.000262,1470,0,0,0,1470,1552,1088160
SwaptionPhysical_50,2027-05-05,11.244098,0,0,0,0,0,0,1088160
SwaptionPhysical_50,2027-08-05,11.496152,0,0,0,0,0,0,1088160
SwaptionPhysical_50,2027-11-05,11.748207,0,0,0,0,0,0,1088160
SwaptionPhysical_50,2028-02-07,12.005464,0,0,0,0,0,0,1088160
SwaptionPhysical_50,2028-05-05,12.245902,0,0,0,0,0,0,1088160
SwaptionPhysical_50,2028-08-07,12.502732,0,0,0,0,0,0,1088160
SwaptionPhysical_50,2028-11-06,12.751366,0,0,0,0,0,0,1088160
SwaptionPhysical_50,2029-02-05,13.000262,0,0,0,0,0,0,1088160
SwaptionPhysical_50,2029-05-08,13.252317,0,0,0,0,0,0,1088160
SwaptionPhysical_50,2029-08-06,13.498892,0,0,0,0,0,0,1088160
SwaptionPhysical_50,2029-11-05,13.748207,0,0,0,0,0,0,1088160
SwaptionPhysical_50,2030-02-05,14.000262,0,0,0,0,0,0,1088160
SwaptionPhysical_50,2030-05-07,14.249577,0,0,0,0,0,0,1088160
SwaptionPhysical_50,2030-08-05,14.496152,0,0,0,0,0,0,1088160
SwaptionPhysical_50,2030-11-05,14.748207,0,0,0,0,0,0,1088160
SwaptionPhysical_50,2031-02-05,15.000262,0,0,0,0,0,0,1088160
SwaptionPhysical_50,2031-05-06,15.246837,0,0,0,0,0,0,1088160
SwaptionPhysical_50,2031-08-05,15.496152,0,0,0,0,0,0,1088160
SwaptionPhysical_50,2031-11-05,15.748207,0,0,0,0,0,0,1088160
SwaptionPhysical_50,2032-02-05,16.000000,0,0,0,0,0,0,1088160
SwaptionPhysical_50,2032-05-05,16.245902,0,0,0,0,0,0,1088160
SwaptionPhysical_50,2032-08-05,16.497268,0,0,0,0,0,0,1088160
