#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionCashPremium_57,2016-02-05,0.000000,105560,0,0,0,105560,105560,105560
SwaptionCashPremium_57,2016-05-06,0.248634,81079,0,0,0,81079,81033,105560
SwaptionCashPremium_57,2016-08-05,0.497268,56916,0,0,0,56916,56842,105560
SwaptionCashPremium_57,2016-11-07,0.754098,32114,0,0,0,32114,32040,105560
SwaptionCashPremium_57,2017-02-06,1.003002,8138,0,0,0,8138,8112,105560
SwaptionCashPremium_57,2017-05-05,1.244098,0,13863,0,0,0,0,105560
SwaptionCashPremium_57,2017-08-07,1.501632,0,37473,0,0,0,0,105560
SwaptionCashPremium_57,2017-11-06,1.750947,0,60223,0,0,0,0,105560
SwaptionCashPremium_57,2018-02-05,2.000262,0,82913,0,0,0,0,105560
SwaptionCashPremium_57,2018-05-08,2.252317,0,105033,0,0,0,0,105560
SwaptionCashPremium_57,2018-08-06,2.498892,0,127363,0,0,0,0,105560
SwaptionCashPremium_57,2018-11-05,2.748207,0,151871,0,0,0,0,105560
SwaptionCashPremium_57,2019-02-05,3.000262,0,177084,0,0,0,0,105560
SwaptionCashPremium_57,2019-05-07,3.249577,0,201257,0,0,0,0,105560
SwaptionCashPremium_57,2019-08-05,3.496152,0,224800,0,0,0,0,105560
SwaptionCashPremium_57,2019-11-05,3.748207,0,248538,0,0,0,0,105560
SwaptionCashPremium_57,2020-02-05,4.000000,0,272021,0,0,0,0,105560
SwaptionCashPremium_57,2020-05-05,4.245902,0,293632,0,0,0,0,105560
SwaptionCashPremium_57,2020-08-05,4.497268,0,315515,0,0,0,0,105560
SwaptionCashPremium_57,2020-11-05,4.748634,0,338668,0,0,0,0,105560
SwaptionCashPremium_57,2021-02-05,5.000262,0,362211,0,0,0,0,105560
SwaptionCashPremium_57,2021-05-05,5.244098,0,383282,0,0,0,0,105560
SwaptionCashPremium_57,2021-08-05,5.496152,0,404666,0,0,0,0,105560
