#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Swap_27,2016-02-05,0.000000,454245,0,0,0,454245,454245,454245
Swap_27,2016-05-06,0.248634,425590,0,0,0,425590,425346,454245
Swap_27,2016-08-05,0.497268,398028,0,0,0,398028,397513,454245
Swap_27,2016-11-07,0.754098,370617,0,0,0,370617,369759,454245
Swap_27,2017-02-06,1.003002,345007,0,0,0,345007,343912,454245
Swap_27,2017-05-05,1.244098,322513,0,0,0,322513,321173,454245
Swap_27,2017-08-07,1.501632,298869,0,0,0,298869,297362,454245
Swap_27,2017-11-06,1.750947,276848,0,0,0,276848,275206,454245
Swap_27,2018-02-05,2.000262,255700,0,0,0,255700,253913,454245
Swap_27,2018-05-08,2.252317,235471,0,0,0,235471,233677,454245
Swap_27,2018-08-06,2.498892,216501,0,0,0,216501,214725,454245
Swap_27,2018-11-05,2.748207,198136,0,0,0,198136,196394,454245
Swap_27,2019-02-05,3.000262,177548,0,0,0,177548,175881,454245
Swap_27,2019-05-07,3.249577,153744,0,0,0,153744,152272,454245
Swap_27,2019-08-05,3.496152,131181,0,0,0,131181,129904,454245
Swap_27,2019-11-05,3.748207,109590,0,0,0,109590,108505,454245
Swap_27,2020-02-05,4.000000,89411,0,0,0,89411,88512,454245
Swap_27,2020-05-05,4.245902,70630,0,0,0,70630,69938,454245
Swap_27,2020-08-05,4.497268,53065,0,0,0,53065,52562,454245
Swap_27,2020-11-05,4.748634,36808,0,0,0,36808,36471,454245
Swap_27,2021-02-05,5.000262,19201,0,0,0,19201,19031,454245
Swap_27,2021-05-05,5.244098,0,1299,0,0,0,0,454245
Swap_27,2021-08-05,5.496152,0,22039,0,0,0,0,454245
Swap_27,2021-11-05,5.748207,0,42242,0,0,0,0,454245
Swap_27,2022-02-07,6.005741,0,62381,0,0,0,0,454245
Swap_27,2022-05-05,6.244098,0,80341,0,0,0,0,454245
Swap_27,2022-08-05,6.496152,0,99230,0,0,0,0,454245
Swap_27,2022-11-07,6.753687,0,118107,0,0,0,0,454245
Swap_27,2023-02-06,7.003002,0,135932,0,0,0,0,454245
Swap_27,2023-05-05,7.244098,0,155806,0,0,0,0,454245
Swap_27,2023-08-07,7.501632,0,176592,0,0,0,0,454245
