#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Swap_57,2016-02-05,0.000000,446425,0,0,0,446425,446425,446425
Swap_57,2016-05-06,0.248634,418494,0,0,0,418494,418254,446425
Swap_57,2016-08-05,0.497268,391760,0,0,0,391760,391253,446425
Swap_57,2016-11-07,0.754098,365099,0,0,0,365099,364255,446425
Swap_57,2017-02-06,1.003002,340171,0,0,0,340171,339092,446425
Swap_57,2017-05-05,1.244098,318216,0,0,0,318216,316894,446425
Swap_57,2017-08-07,1.501632,295242,0,0,0,295242,293754,446425
Swap_57,2017-11-06,1.750947,273889,0,0,0,273889,272264,446425
Swap_57,2018-02-05,2.000262,253367,0,0,0,253367,251597,446425
Swap_57,2018-05-08,2.252317,233737,0,0,0,233737,231956,446425
Swap_57,2018-08-06,2.498892,214030,0,0,0,214030,212274,446425
Swap_57,2018-11-05,2.748207,191227,0,0,0,191227,189545,446425
Swap_57,2019-02-05,3.000262,167963,0,0,0,167963,166386,446425
Swap_57,2019-05-07,3.249577,145108,0,0,0,145108,143718,446425
Swap_57,2019-08-05,3.496152,123656,0,0,0,123656,122452,446425
Swap_57,2019-11-05,3.748207,103141,0,0,0,103141,102120,446425
Swap_57,2020-02-05,4.000000,83975,0,0,0,83975,83131,446425
Swap_57,2020-05-05,4.245902,66053,0,0,0,66053,65407,446425
Swap_57,2020-08-05,4.497268,48500,0,0,0,48500,48040,446425
Swap_57,2020-11-05,4.748634,28881,0,0,0,28881,28616,446425
Swap_57,2021-02-05,5.000262,8750,0,0,0,8750,8672,446425
Swap_57,2021-05-05,5.244098,0,11591,0,0,0,0,446425
Swap_57,2021-08-05,5.496152,0,32064,0,0,0,0,446425
Swap_57,2021-11-05,5.748207,0,52039,0,0,0,0,446425
Swap_57,2022-02-07,6.005741,0,72017,0,0,0,0,446425
Swap_57,2022-05-05,6.244098,0,89953,0,0,0,0,446425
Swap_57,2022-08-05,6.496152,0,108717,0,0,0,0,446425
Swap_57,2022-11-07,6.753687,0,127414,0,0,0,0,446425
Swap_57,2023-02-06,7.003002,0,145126,0,0,0,0,446425
Swap_57,2023-05-05,7.244098,0,164954,0,0,0,0,446425
Swap_57,2023-08-07,7.501632,0,186794,0,0,0,0,446425
Swap_57,2023-11-06,7.750947,0,210616,0,0,0,0,446425
Swap_57,2024-02-05,8.000000,0,235026,0,0,0,0,446425
Swap_57,2024-05-07,8.251366,0,263086,0,0,0,0,446425
Swap_57,2024-08-05,8.497268,0,289593,0,0,0,0,446425
Swap_57,2024-11-05,8.748634,0,315678,0,0,0,0,446425
Swap_57,2025-02-05,9.000262,0,340822,0,0,0,0,446425
Swap_57,2025-05-06,9.246837,0,364930,0,0,0,0,446425
Swap_57,2025-08-05,9.496152,0,387319,0,0,0,0,446425
Swap_57,2025-11-05,9.748207,0,408807,0,0,0,0,446425
Swap_57,2026-02-05,10.000262,0,430387,0,0,0,0,446425
Swap_57,2026-05-05,10.244098,0,454057,0,0,0,0,446425
Swap_57,2026-08-05,10.496152,0,476983,0,0,0,0,446425
Swap_57,2026-11-05,10.748207,0,501233,0,0,0,0,446425
Swap_57,2027-02-05,11.000262,0,526362,0,0,0,0,446425
Swap_57,2027-05-05,11.244098,0,552095,0,0,0,0,446425
Swap_57,2027-08-05,11.496152,0,577350,0,0,0,0,446425
Swap_57,2027-11-05,11.748207,0,603702,0,0,0,0,446425
Swap_57,2028-02-07,12.005464,0,631481,0,0,0,0,446425
Swap_57,2028-05-05,12.245902,0,665307,0,0,0,0,446425
Swap_57,2028-08-07,12.502732,0,697779,0,0,0,0,446425
Swap_57,2028-11-06,12.751366,0,727065,0,0,0,0,446425
Swap_57,2029-02-05,13.000262,0,756262,0,0,0,0,446425
Swap_57,2029-05-08,13.252317,0,783859,0,0,0,0,446425
Swap_57,2029-08-06,13.498892,0,809384,0,0,0,0,446425
Swap_57,2029-11-05,13.748207,0,837211,0,0,0,0,446425
Swap_57,2030-02-05,14.000262,0,865978,0,0,0,0,446425
Swap_57,2030-05-07,14.249577,0,893545,0,0,0,0,446425
Swap_57,2030-08-05,14.496152,0,923252,0,0,0,0,446425
Swap_57,2030-11-05,14.748207,0,881804,0,0,0,0,446425
Swap_57,2031-02-05,15.000262,0,837547,0,0,0,0,446425
Swap_57,2031-05-06,15.246837,0,803627,0,0,0,0,446425
Swap_57,2031-08-05,15.496152,0,912125,0,0,0,0,446425
Swap_57,2031-11-05,15.748207,0,875204,0,0,0,0,446425
Swap_57,2032-02-05,16.000000,0,836463,0,0,0,0,446425
Swap_57,2032-05-05,16.245902,0,797094,0,0,0,0,446425
Swap_57,2032-08-05,16.497268,0,892903,0,0,0,0,446425
