#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionPhysical_60,2016-02-05,0.000000,1163973,0,0,0,1163973,1163973,1163973
SwaptionPhysical_60,2016-05-06,0.248634,1137793,0,0,0,1137793,1137140,1163973
SwaptionPhysical_60,2016-08-05,0.497268,1111618,0,0,0,1111618,1110179,1163973
SwaptionPhysical_60,2016-11-07,0.754098,1084867,0,0,0,1084867,1082357,1163973
SwaptionPhysical_60,2017-02-06,1.003002,1059144,0,0,0,1059144,1055783,1163973
SwaptionPhysical_60,2017-05-05,1.244098,1035548,0,0,0,1035548,1031246,1163973
SwaptionPhysical_60,2017-08-07,1.501632,1010240,0,0,0,1010240,1005146,1163973
SwaptionPhysical_60,2017-11-06,1.750947,985903,0,0,0,985903,980056,1163973
SwaptionPhysical_60,2018-02-05,2.000262,961705,0,0,0,961705,954984,1163973
SwaptionPhysical_60,2018-05-08,2.252317,937747,0,0,0,937747,930601,1163973
SwaptionPhysical_60,2018-08-06,2.498892,914439,0,0,0,914439,906938,1163973
SwaptionPhysical_60,2018-11-05,2.748207,890974,0,0,0,890974,883141,1163973
SwaptionPhysical_60,2019-02-05,3.000262,867328,0,0,0,867328,859187,1163973
SwaptionPhysical_60,2019-05-07,3.249577,841454,0,0,0,841454,833395,1163973
SwaptionPhysical_60,2019-08-05,3.496152,815944,0,0,0,815944,808001,1163973
SwaptionPhysical_60,2019-11-05,3.748207,790327,0,0,0,790327,782506,1163973
SwaptionPhysical_60,2020-02-05,4.000000,765142,0,0,0,765142,757447,1163973
SwaptionPhysical_60,2020-05-05,4.245902,741898,0,0,0,741898,734636,1163973
SwaptionPhysical_60,2020-08-05,4.497268,718795,0,0,0,718795,711979,1163973
SwaptionPhysical_60,2020-11-05,4.748634,696178,0,0,0,696178,689790,1163973
SwaptionPhysical_60,2021-02-05,5.000262,674009,0,0,0,674009,668029,1163973
SwaptionPhysical_60,2021-05-05,5.244098,651749,0,0,0,651749,646697,1163973
SwaptionPhysical_60,2021-08-05,5.496152,628949,0,0,0,628949,624836,1163973
SwaptionPhysical_60,2021-11-05,5.748207,606471,0,0,0,606471,603240,1163973
SwaptionPhysical_60,2022-02-07,6.005741,583830,0,0,0,583830,581443,1163973
SwaptionPhysical_60,2022-05-05,6.244098,563362,0,0,0,563362,562074,1163973
SwaptionPhysical_60,2022-08-05,6.496152,541860,0,0,0,541860,541671,1163973
SwaptionPhysical_60,2022-11-07,6.753687,520192,0,0,0,520192,521040,1163973
SwaptionPhysical_60,2023-02-06,7.003002,499500,0,0,0,499500,501274,1163973
SwaptionPhysical_60,2023-05-05,7.244098,477444,0,0,0,477444,480291,1163973
SwaptionPhysical_60,2023-08-07,7.501632,454171,0,0,0,454171,458064,1163973
SwaptionPhysical_60,2023-11-06,7.750947,431918,0,0,0,431918,436715,1163973
SwaptionPhysical_60,2024-02-05,8.000000,409935,0,0,0,409935,415529,1163973
SwaptionPhysical_60,2024-05-07,8.251366,384249,0,0,0,384249,390668,1163973
SwaptionPhysical_60,2024-08-05,8.497268,359565,0,0,0,359565,366665,1163973
SwaptionPhysical_60,2024-11-05,8.748634,334984,0,0,0,334984,342644,1163973
SwaptionPhysical_60,2025-02-05,9.000262,311042,0,0,0,311042,319127,1163973
SwaptionPhysical_60,2025-05-06,9.246837,288189,0,0,0,288189,296712,1163973
SwaptionPhysical_60,2025-08-05,9.496152,265730,0,0,0,265730,274563,1163973
SwaptionPhysical_60,2025-11-05,9.748207,243611,0,0,0,243611,252616,1163973
SwaptionPhysical_60,2026-02-05,10.000262,222070,0,0,0,222070,231108,1163973
SwaptionPhysical_60,2026-05-05,10.244098,201817,0,0,0,201817,210768,1163973
SwaptionPhysical_60,2026-08-05,10.496152,182094,0,0,0,182094,190860,1163973
SwaptionPhysical_60,2026-11-05,10.748207,163526,0,0,0,163526,172020,1163973
SwaptionPhysical_60,2027-02-05,11.000262,146059,0,0,0,146059,154203,1163973
SwaptionPhysical_60,2027-05-05,11.244098,127804,0,0,0,127804,135404,1163973
SwaptionPhysical_60,2027-08-05,11.496152,110109,0,0,0,110109,117080,1163973
SwaptionPhysical_60,2027-11-05,11.748207,93763,0,0,0,93763,100061,1163973
SwaptionPhysical_60,2028-02-07,12.005464,78415,0,0,0,78415,83992,1163973
SwaptionPhysical_60,2028-05-05,12.245902,62392,0,0,0,62392,67078,1163973
SwaptionPhysical_60,2028-08-07,12.502732,47391,0,0,0,47391,51153,1163973
