#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Swap_24,2016-02-05,0.000000,418929,0,0,0,418929,418929,418929
Swap_24,2016-05-06,0.248634,393637,0,0,0,393637,393411,418929
Swap_24,2016-08-05,0.497268,369444,0,0,0,369444,368966,418929
Swap_24,2016-11-07,0.754098,345316,0,0,0,345316,344517,418929
Swap_24,2017-02-06,1.003002,322199,0,0,0,322199,321176,418929
Swap_24,2017-05-05,1.244098,300270,0,0,0,300270,299023,418929
Swap_24,2017-08-07,1.501632,276112,0,0,0,276112,274720,418929
Swap_24,2017-11-06,1.750947,252217,0,0,0,252217,250722,418929
Swap_24,2018-02-05,2.000262,227820,0,0,0,227820,226228,418929
Swap_24,2018-05-08,2.252317,204382,0,0,0,204382,202825,418929
Swap_24,2018-08-06,2.498892,181095,0,0,0,181095,179609,418929
Swap_24,2018-11-05,2.748207,157410,0,0,0,157410,156026,418929
Swap_24,2019-02-05,3.000262,134382,0,0,0,134382,133121,418929
Swap_24,2019-05-07,3.249577,115501,0,0,0,115501,114394,418929
Swap_24,2019-08-05,3.496152,96428,0,0,0,96428,95489,418929
Swap_24,2019-11-05,3.748207,76472,0,0,0,76472,75716,418929
Swap_24,2020-02-05,4.000000,56124,0,0,0,56124,55560,418929
Swap_24,2020-05-05,4.245902,35454,0,0,0,35454,35107,418929
Swap_24,2020-08-05,4.497268,14266,0,0,0,14266,14130,418929
Swap_24,2020-11-05,4.748634,0,7373,0,0,0,0,418929
Swap_24,2021-02-05,5.000262,0,29397,0,0,0,0,418929
Swap_24,2021-05-05,5.244098,0,49000,0,0,0,0,418929
Swap_24,2021-08-05,5.496152,0,68825,0,0,0,0,418929
Swap_24,2021-11-05,5.748207,0,88269,0,0,0,0,418929
Swap_24,2022-02-07,6.005741,0,107801,0,0,0,0,418929
Swap_24,2022-05-05,6.244098,0,126624,0,0,0,0,418929
Swap_24,2022-08-05,6.496152,0,147546,0,0,0,0,418929
Swap_24,2022-11-07,6.753687,0,169952,0,0,0,0,418929
Swap_24,2023-02-06,7.003002,0,192592,0,0,0,0,418929
Swap_24,2023-05-05,7.244098,0,217029,0,0,0,0,418929
Swap_24,2023-08-07,7.501632,0,244003,0,0,0,0,418929
Swap_24,2023-11-06,7.750947,0,270659,0,0,0,0,418929
Swap_24,2024-02-05,8.000000,0,295222,0,0,0,0,418929
Swap_24,2024-05-07,8.251366,0,318275,0,0,0,0,418929
Swap_24,2024-08-05,8.497268,0,340795,0,0,0,0,418929
Swap_24,2024-11-05,8.748634,0,363846,0,0,0,0,418929
Swap_24,2025-02-05,9.000262,0,386660,0,0,0,0,418929
Swap_24,2025-05-06,9.246837,0,408887,0,0,0,0,418929
Swap_24,2025-08-05,9.496152,0,431168,0,0,0,0,418929
Swap_24,2025-11-05,9.748207,0,453766,0,0,0,0,418929
Swap_24,2026-02-05,10.000262,0,476040,0,0,0,0,418929
Swap_24,2026-05-05,10.244098,0,501620,0,0,0,0,418929
Swap_24,2026-08-05,10.496152,0,528822,0,0,0,0,418929
Swap_24,2026-11-05,10.748207,0,556884,0,0,0,0,418929
Swap_24,2027-02-05,11.000262,0,584282,0,0,0,0,418929
Swap_24,2027-05-05,11.244098,0,609731,0,0,0,0,418929
Swap_24,2027-08-05,11.496152,0,636073,0,0,0,0,418929
Swap_24,2027-11-05,11.748207,0,662440,0,0,0,0,418929
Swap_24,2028-02-07,12.005464,0,688961,0,0,0,0,418929
Swap_24,2028-05-05,12.245902,0,718161,0,0,0,0,418929
Swap_24,2028-08-07,12.502732,0,749872,0,0,0,0,418929
Swap_24,2028-11-06,12.751366,0,781536,0,0,0,0,418929
Swap_24,2029-02-05,13.000262,0,812410,0,0,0,0,418929
Swap_24,2029-05-08,13.252317,0,780518,0,0,0,0,418929
Swap_24,2029-08-06,13.498892,0,740630,0,0,0,0,418929
Swap_24,2029-11-05,13.748207,0,701882,0,0,0,0,418929
Swap_24,2030-02-05,14.000262,0,817059,0,0,0,0,418929
Swap_24,2030-05-07,14.249577,0,776689,0,0,0,0,418929
Swap_24,2030-08-05,14.496152,0,733168,0,0,0,0,418929
Swap_24,2030-11-05,14.748207,0,688676,0,0,0,0,418929
