#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionCash_69,2016-02-05,0.000000,1107603,0,0,0,1107603,1107603,1107603
SwaptionCash_69,2016-05-06,0.248634,1083548,0,0,0,1083548,1082926,1107603
SwaptionCash_69,2016-08-05,0.497268,1059687,0,0,0,1059687,1058314,1107603
SwaptionCash_69,2016-11-07,0.754098,1034561,0,0,0,1034561,1032167,1107603
SwaptionCash_69,2017-02-06,1.003002,1009595,0,0,0,1009595,1006391,1107603
SwaptionCash_69,2017-05-05,1.244098,985688,0,0,0,985688,981593,1107603
SwaptionCash_69,2017-08-07,1.501632,959515,0,0,0,959515,954677,1107603
SwaptionCash_69,2017-11-06,1.750947,933570,0,0,0,933570,928033,1107603
SwaptionCash_69,2018-02-05,2.000262,907005,0,0,0,907005,900667,1107603
SwaptionCash_69,2018-05-08,2.252317,880822,0,0,0,880822,874110,1107603
SwaptionCash_69,2018-08-06,2.498892,855395,0,0,0,855395,848378,1107603
SwaptionCash_69,2018-11-05,2.748207,829310,0,0,0,829310,822019,1107603
SwaptionCash_69,2019-02-05,3.000262,802358,0,0,0,802358,794827,1107603
SwaptionCash_69,2019-05-07,3.249577,777881,0,0,0,777881,770430,1107603
SwaptionCash_69,2019-08-05,3.496152,753165,0,0,0,753165,745832,1107603
SwaptionCash_69,2019-11-05,3.748207,727331,0,0,0,727331,720133,1107603
SwaptionCash_69,2020-02-05,4.000000,700896,0,0,0,700896,693847,1107603
SwaptionCash_69,2020-05-05,4.245902,675583,0,0,0,675583,668970,1107603
SwaptionCash_69,2020-08-05,4.497268,649464,0,0,0,649464,643305,1107603
SwaptionCash_69,2020-11-05,4.748634,622911,0,0,0,622911,617194,1107603
SwaptionCash_69,2021-02-05,5.000262,595898,0,0,0,595898,590612,1107603
SwaptionCash_69,2021-05-05,5.244098,573193,0,0,0,573193,568751,1107603
SwaptionCash_69,2021-08-05,5.496152,550430,0,0,0,550430,546831,1107603
SwaptionCash_69,2021-11-05,5.748207,527400,0,0,0,527400,524590,1107603
SwaptionCash_69,2022-02-07,6.005741,503432,0,0,0,503432,501374,1107603
SwaptionCash_69,2022-05-05,6.244098,480863,0,0,0,480863,479764,1107603
SwaptionCash_69,2022-08-05,6.496152,456679,0,0,0,456679,456519,1107603
SwaptionCash_69,2022-11-07,6.753687,431625,0,0,0,431625,432329,1107603
SwaptionCash_69,2023-02-06,7.003002,407063,0,0,0,407063,408509,1107603
SwaptionCash_69,2023-05-05,7.244098,381486,0,0,0,381486,383761,1107603
SwaptionCash_69,2023-08-07,7.501632,355526,0,0,0,355526,358574,1107603
SwaptionCash_69,2023-11-06,7.750947,330430,0,0,0,330430,334100,1107603
SwaptionCash_69,2024-02-05,8.000000,305039,0,0,0,305039,309202,1107603
SwaptionCash_69,2024-05-07,8.251366,280124,0,0,0,280124,284804,1107603
SwaptionCash_69,2024-08-05,8.497268,256153,0,0,0,256153,261212,1107603
SwaptionCash_69,2024-11-05,8.748634,231581,0,0,0,231581,236876,1107603
SwaptionCash_69,2025-02-05,9.000262,206883,0,0,0,206883,212261,1107603
SwaptionCash_69,2025-05-06,9.246837,183223,0,0,0,183223,188642,1107603
SwaptionCash_69,2025-08-05,9.496152,159816,0,0,0,159816,165129,1107603
SwaptionCash_69,2025-11-05,9.748207,136269,0,0,0,136269,141306,1107603
SwaptionCash_69,2026-02-05,10.000262,112874,0,0,0,112874,117468,1107603
SwaptionCash_69,2026-05-05,10.244098,92115,0,0,0,92115,96201,1107603
SwaptionCash_69,2026-08-05,10.496152,71967,0,0,0,71967,75432,1107603
SwaptionCash_69,2026-11-05,10.748207,53188,0,0,0,53188,55951,1107603
SwaptionCash_69,2027-02-05,11.000262,36132,0,0,0,36132,38147,1107603
SwaptionCash_69,2027-05-05,11.244098,22067,0,0,0,22067,23379,1107603
SwaptionCash_69,2027-08-05,11.496152,10589,0,0,0,10589,11259,1107603
SwaptionCash_69,2027-11-05,11.748207,3051,0,0,0,3051,3256,1107603
SwaptionCash_69,2028-02-07,12.005464,157,0,0,0,157,168,1107603
SwaptionCash_69,2028-05-05,12.245902,0,0,0,0,0,0,1107603
SwaptionCash_69,2028-08-07,12.502732,0,0,0,0,0,0,1107603
SwaptionCash_69,2028-11-06,12.751366,0,0,0,0,0,0,1107603
SwaptionCash_69,2029-02-05,13.000262,0,0,0,0,0,0,1107603
SwaptionCash_69,2029-05-08,13.252317,0,0,0,0,0,0,1107603
SwaptionCash_69,2029-08-06,13.498892,0,0,0,0,0,0,1107603
SwaptionCash_69,2029-11-05,13.748207,0,0,0,0,0,0,1107603
SwaptionCash_69,2030-02-05,14.000262,0,0,0,0,0,0,1107603
SwaptionCash_69,2030-05-07,14.249577,0,0,0,0,0,0,1107603
SwaptionCash_69,2030-08-05,14.496152,0,0,0,0,0,0,1107603
SwaptionCash_69,2030-11-05,14.748207,0,0,0,0,0,0,1107603
SwaptionCash_69,2031-02-05,15.000262,0,0,0,0,0,0,1107603
SwaptionCash_69,2031-05-06,15.246837,0,0,0,0,0,0,1107603
SwaptionCash_69,2031-08-05,15.496152,0,0,0,0,0,0,1107603
SwaptionCash_69,2031-11-05,15.748207,0,0,0,0,0,0,1107603
SwaptionCash_69,2032-02-05,16.000000,0,0,0,0,0,0,1107603
SwaptionCash_69,2032-05-05,16.245902,0,0,0,0,0,0,1107603
SwaptionCash_69,2032-08-05,16.497268,0,0,0,0,0,0,1107603
SwaptionCash_69,2032-11-05,16.748634,0,0,0,0,0,0,1107603
SwaptionCash_69,2033-02-07,17.005741,0,0,0,0,0,0,1107603
SwaptionCash_69,2033-05-05,17.244098,0,0,0,0,0,0,1107603
SwaptionCash_69,2033-08-05,17.496152,0,0,0,0,0,0,1107603
SwaptionCash_69,2033-11-07,17.753687,0,0,0,0,0,0,1107603
SwaptionCash_69,2034-02-06,18.003002,0,0,0,0,0,0,1107603
SwaptionCash_69,2034-05-05,18.244098,0,0,0,0,0,0,1107603
SwaptionCash_69,2034-08-07,18.501632,0,0,0,0,0,0,1107603
SwaptionCash_69,2034-11-06,18.750947,0,0,0,0,0,0,1107603
SwaptionCash_69,2035-02-05,19.000262,0,0,0,0,0,0,1107603
SwaptionCash_69,2035-05-08,19.252317,0,0,0,0,0,0,1107603
SwaptionCash_69,2035-08-06,19.498892,0,0,0,0,0,0,1107603
SwaptionCash_69,2035-11-05,19.748207,0,0,0,0,0,0,1107603
SwaptionCash_69,2036-02-05,20.000000,0,0,0,0,0,0,1107603
SwaptionCash_69,2036-05-06,20.248634,0,0,0,0,0,0,1107603
SwaptionCash_69,2036-08-05,20.497268,0,0,0,0,0,0,1107603
SwaptionCash_69,2036-11-05,20.748634,0,0,0,0,0,0,1107603
