#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionPhysical_41,2016-02-05,0.000000,1093660,0,0,0,1093660,1093660,1093660
SwaptionPhysical_41,2016-05-06,0.248634,1070301,0,0,0,1070301,1069687,1093660
SwaptionPhysical_41,2016-08-05,0.497268,1046244,0,0,0,1046244,1044889,1093660
SwaptionPhysical_41,2016-11-07,0.754098,1020724,0,0,0,1020724,1018362,1093660
SwaptionPhysical_41,2017-02-06,1.003002,995272,0,0,0,995272,992113,1093660
SwaptionPhysical_41,2017-05-05,1.244098,970745,0,0,0,970745,966712,1093660
SwaptionPhysical_41,2017-08-07,1.501632,943838,0,0,0,943838,939078,1093660
SwaptionPhysical_41,2017-11-06,1.750947,918244,0,0,0,918244,912798,1093660
SwaptionPhysical_41,2018-02-05,2.000262,891912,0,0,0,891912,885679,1093660
SwaptionPhysical_41,2018-05-08,2.252317,866261,0,0,0,866261,859660,1093660
SwaptionPhysical_41,2018-08-06,2.498892,840408,0,0,0,840408,833514,1093660
SwaptionPhysical_41,2018-11-05,2.748207,813651,0,0,0,813651,806498,1093660
SwaptionPhysical_41,2019-02-05,3.000262,785940,0,0,0,785940,778563,1093660
SwaptionPhysical_41,2019-05-07,3.249577,760672,0,0,0,760672,753386,1093660
SwaptionPhysical_41,2019-08-05,3.496152,735078,0,0,0,735078,727921,1093660
SwaptionPhysical_41,2019-11-05,3.748207,708303,0,0,0,708303,701294,1093660
SwaptionPhysical_41,2020-02-05,4.000000,680879,0,0,0,680879,674032,1093660
SwaptionPhysical_41,2020-05-05,4.245902,654637,0,0,0,654637,648229,1093660
SwaptionPhysical_41,2020-08-05,4.497268,627437,0,0,0,627437,621488,1093660
SwaptionPhysical_41,2020-11-05,4.748634,600691,0,0,0,600691,595178,1093660
SwaptionPhysical_41,2021-02-05,5.000262,573934,0,0,0,573934,568842,1093660
SwaptionPhysical_41,2021-05-05,5.244098,551196,0,0,0,551196,546924,1093660
SwaptionPhysical_41,2021-08-05,5.496152,527295,0,0,0,527295,523846,1093660
SwaptionPhysical_41,2021-11-05,5.748207,502949,0,0,0,502949,500269,1093660
SwaptionPhysical_41,2022-02-07,6.005741,477624,0,0,0,477624,475671,1093660
SwaptionPhysical_41,2022-05-05,6.244098,453774,0,0,0,453774,452737,1093660
SwaptionPhysical_41,2022-08-05,6.496152,428193,0,0,0,428193,428043,1093660
SwaptionPhysical_41,2022-11-07,6.753687,403339,0,0,0,403339,403997,1093660
SwaptionPhysical_41,2023-02-06,7.003002,379791,0,0,0,379791,381140,1093660
SwaptionPhysical_41,2023-05-05,7.244098,354814,0,0,0,354814,356930,1093660
SwaptionPhysical_41,2023-08-07,7.501632,327569,0,0,0,327569,330377,1093660
SwaptionPhysical_41,2023-11-06,7.750947,301377,0,0,0,301377,304724,1093660
SwaptionPhysical_41,2024-02-05,8.000000,275337,0,0,0,275337,279094,1093660
SwaptionPhysical_41,2024-05-07,8.251366,249629,0,0,0,249629,253799,1093660
SwaptionPhysical_41,2024-08-05,8.497268,224237,0,0,0,224237,228665,1093660
SwaptionPhysical_41,2024-11-05,8.748634,198622,0,0,0,198622,203163,1093660
SwaptionPhysical_41,2025-02-05,9.000262,173287,0,0,0,173287,177791,1093660
SwaptionPhysical_41,2025-05-06,9.246837,148812,0,0,0,148812,153213,1093660
SwaptionPhysical_41,2025-08-05,9.496152,123995,0,0,0,123995,128116,1093660
SwaptionPhysical_41,2025-11-05,9.748207,99520,0,0,0,99520,103199,1093660
SwaptionPhysical_41,2026-02-05,10.000262,75694,0,0,0,75694,78775,1093660
SwaptionPhysical_41,2026-05-05,10.244098,55259,0,0,0,55259,57710,1093660
SwaptionPhysical_41,2026-08-05,10.496152,35930,0,0,0,35930,37659,1093660
SwaptionPhysical_41,2026-11-05,10.748207,19526,0,0,0,19526,20540,1093660
SwaptionPhysical_41,2027-02-05,11.000262,7264,0,0,0,7264,7670,1093660
SwaptionPhysical_41,2027-05-05,11.244098,992,0,0,0,992,1051,1093660
SwaptionPhysical_41,2027-08-05,11.496152,0,0,0,0,0,0,1093660
SwaptionPhysical_41,2027-11-05,11.748207,0,0,0,0,0,0,1093660
SwaptionPhysical_41,2028-02-07,12.005464,0,0,0,0,0,0,1093660
SwaptionPhysical_41,2028-05-05,12.245902,0,0,0,0,0,0,1093660
SwaptionPhysical_41,2028-08-07,12.502732,0,0,0,0,0,0,1093660
SwaptionPhysical_41,2028-11-06,12.751366,0,0,0,0,0,0,1093660
SwaptionPhysical_41,2029-02-05,13.000262,0,0,0,0,0,0,1093660
SwaptionPhysical_41,2029-05-08,13.252317,0,0,0,0,0,0,1093660
SwaptionPhysical_41,2029-08-06,13.498892,0,0,0,0,0,0,1093660
SwaptionPhysical_41,2029-11-05,13.748207,0,0,0,0,0,0,1093660
SwaptionPhysical_41,2030-02-05,14.000262,0,0,0,0,0,0,1093660
SwaptionPhysical_41,2030-05-07,14.249577,0,0,0,0,0,0,1093660
SwaptionPhysical_41,2030-08-05,14.496152,0,0,0,0,0,0,1093660
SwaptionPhysical_41,2030-11-05,14.748207,0,0,0,0,0,0,1093660
SwaptionPhysical_41,2031-02-05,15.000262,0,0,0,0,0,0,1093660
SwaptionPhysical_41,2031-05-06,15.246837,0,0,0,0,0,0,1093660
SwaptionPhysical_41,2031-08-05,15.496152,0,0,0,0,0,0,1093660
SwaptionPhysical_41,2031-11-05,15.748207,0,0,0,0,0,0,1093660
SwaptionPhysical_41,2032-02-05,16.000000,0,0,0,0,0,0,1093660
SwaptionPhysical_41,2032-05-05,16.245902,0,0,0,0,0,0,1093660
SwaptionPhysical_41,2032-08-05,16.497268,0,0,0,0,0,0,1093660
SwaptionPhysical_41,2032-11-05,16.748634,0,0,0,0,0,0,1093660
SwaptionPhysical_41,2033-02-07,17.005741,0,0,0,0,0,0,1093660
SwaptionPhysical_41,2033-05-05,17.244098,0,0,0,0,0,0,1093660
SwaptionPhysical_41,2033-08-05,17.496152,0,0,0,0,0,0,1093660
SwaptionPhysical_41,2033-11-07,17.753687,0,0,0,0,0,0,1093660
SwaptionPhysical_41,2034-02-06,18.003002,0,0,0,0,0,0,1093660
SwaptionPhysical_41,2034-05-05,18.244098,0,0,0,0,0,0,1093660
SwaptionPhysical_41,2034-08-07,18.501632,0,0,0,0,0,0,1093660
SwaptionPhysical_41,2034-11-06,18.750947,0,0,0,0,0,0,1093660
SwaptionPhysical_41,2035-02-05,19.000262,0,0,0,0,0,0,1093660
SwaptionPhysical_41,2035-05-08,19.252317,0,0,0,0,0,0,1093660
SwaptionPhysical_41,2035-08-06,19.498892,0,0,0,0,0,0,1093660
SwaptionPhysical_41,2035-11-05,19.748207,0,0,0,0,0,0,1093660
SwaptionPhysical_41,2036-02-05,20.000000,0,0,0,0,0,0,1093660
SwaptionPhysical_41,2036-05-06,20.248634,0,0,0,0,0,0,1093660
SwaptionPhysical_41,2036-08-05,20.497268,0,0,0,0,0,0,1093660
SwaptionPhysical_41,2036-11-05,20.748634,0,0,0,0,0,0,1093660
